name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000246501,0.176605004491853,0.609778238786786,NA,NA,NA,0.328151144237529,NA,0.254978181851576,NA,0.282676461579505
ENSMUSE00000246988,0.204721289688561,0.8363191995907,0.710116262757591,NA,0.961431853148275,0.0407669863475497,0.77856931753689,0.0368923316796669,NA,0.0286808962144566
ENSMUSE00000247114,0.0317937164665047,0.202732471277118,0.00075915120553018,0.999866984423426,0.870583491414448,0.00528208114930812,0.985342742716444,0.160600812221944,NA,0.000814380661927086
ENSMUSE00000247200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000248015,0.953854416493589,0.185164390143744,0.24684846273356,NA,NA,0.991759449685682,0.965356336313172,0.508407259291011,NA,0.277606240577193
ENSMUSE00000248125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000248315,0.00810608073587307,0.527407162230229,0.0262846037797688,0.999866984423426,0.931307561130567,0.00103175042376097,0.575936909200111,0.00449541411802221,NA,0.00180569815604245
ENSMUSE00000250999,0.302139095343332,0.0689231733939941,0.708639747752704,0.999866984423426,0.867602662895699,0.508204681971411,0.965356336313172,0.0032424723631706,NA,0.140214080670015
ENSMUSE00000251130,0.982063359281891,0.449981687785001,NA,NA,NA,0.716892414029363,NA,0.467458295396974,NA,NA
ENSMUSE00000251737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000252061,1.60150395652944e-07,0.00426578324269593,0.0416449604709264,0.999866984423426,0.860239556555598,4.38475011636404e-06,0.994531937492532,0.00112333916346381,NA,2.30104182018592e-05
ENSMUSE00000254047,0.728406837707613,0.566886184112736,NA,NA,NA,0.304523007964166,NA,0.862007053683638,NA,NA
ENSMUSE00000254484,0.0976452566300175,0.42029386440061,0.404043726759694,0.999866984423426,0.791146997035979,0.0003371747723912,0.92650399013636,0.0500035357151343,NA,0.167401069042468
ENSMUSE00000254498,NA,NA,NA,NA,NA,NA,NA,0.665799134214339,NA,NA
ENSMUSE00000255922,0.828077376836385,0.582980903831843,NA,NA,NA,0.862996446385674,NA,0.714910141672209,NA,0.456815986648697
ENSMUSE00000256588,NA,NA,NA,NA,NA,NA,NA,0.938129033478797,NA,NA
ENSMUSE00000257397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000257620,0.781397715064638,0.675088818324624,0.405181981156672,NA,0.844691309465475,0.284128285835453,0.974837249269873,0.545433757953615,NA,0.289652265629043
ENSMUSE00000258781,0.978458034549939,0.50074282868935,0.823722049499204,NA,0.908685785986729,0.883571191894631,0.985342742716444,0.813028192468202,NA,0.150538146992534
ENSMUSE00000259102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000259133,0.858574942260594,0.927412971604188,0.19229068452936,NA,0.864477216122017,0.752628559592771,0.974154810863086,0.847805463053845,NA,0.391558332048011
ENSMUSE00000259488,0.0713567870122313,0.585899618276542,0.0364321428785868,0.999866984423426,0.970453750814382,0.0197766561890087,0.984727682842815,0.988437710520656,NA,2.57706272149718e-08
ENSMUSE00000259790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000260530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000260569,0.991114931870802,0.016037542412499,0.721435836853704,0.999866984423426,0.839973388181632,0.439230386545634,0.83981659964121,0.348544449423844,NA,0.912492336586023
ENSMUSE00000260862,NA,NA,NA,NA,NA,NA,NA,0.350836025009596,NA,NA
ENSMUSE00000260889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000261029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000261396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000261545,0.93394262298004,0.911590801364846,0.38121834833779,NA,NA,0.994822138717709,0.965356336313172,0.955448448568268,NA,0.0948968620763021
ENSMUSE00000261636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000262054,0.97854941612442,0.693257974243652,NA,NA,NA,0.660494924719796,0.975615063344898,0.460676872451751,NA,0.473603006726009
ENSMUSE00000262061,NA,NA,NA,NA,NA,NA,NA,0.747389863581353,NA,NA
ENSMUSE00000263296,1.32946378709718e-20,1.8015712378462e-17,8.83169161974103e-06,0.999866984423426,0.902850177849399,7.75814104790931e-23,0.56177576812209,3.66705329382678e-26,0.976461572676279,5.0103259889313e-06
ENSMUSE00000263882,0.387379378955508,0.747183807361862,0.670677723097027,NA,NA,0.0578050834301878,0.935254930836575,0.482720700829079,NA,0.251597187068297
ENSMUSE00000264012,0.633926944086098,0.377001342440046,NA,NA,NA,0.669636187868378,NA,0.778076158295284,NA,NA
ENSMUSE00000265260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000265522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000265878,0.141949966059071,0.812249777362775,0.688967543386541,0.0714794704882785,0.808802168630458,0.815430546219962,0.0164547244747408,0.751298026040436,NA,0.288093717981593
ENSMUSE00000266401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000266618,7.53395511021117e-05,0.0587968402606993,0.0737589967489127,0.999866984423426,0.845739101876552,0.00510074249905039,0.511646054677375,0.702571638204867,NA,0.00927953488458686
ENSMUSE00000268874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000270426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000270492,0.224419327027966,0.52896622474082,0.0637986660486857,NA,0.996245945613722,0.0257669529373773,0.965356336313172,0.0183739436586766,NA,0.00143770994594806
ENSMUSE00000270632,0.88217389912861,0.775685124453204,0.243349343411236,NA,NA,0.504346337163398,0.912034279091109,0.817218408568403,NA,0.205648274151609
ENSMUSE00000271173,NA,NA,NA,NA,NA,0.66323529549105,NA,0.244803593141007,NA,NA
ENSMUSE00000271365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000271738,0.807901279191879,0.855222262384986,NA,NA,NA,0.340918638640314,0.838121638873047,0.642073312936334,NA,0.143949506009976
ENSMUSE00000272318,NA,NA,NA,NA,NA,NA,NA,0.955085146326194,NA,NA
ENSMUSE00000272606,0.85875321987307,0.940781787366094,0.142876396251177,0.999866984423426,0.736372093855543,0.983075318056578,0.923220750405084,0.702266585521366,NA,0.00219651576366294
ENSMUSE00000272931,0.98865286601106,0.913503736650864,NA,NA,NA,0.89915395240882,0.935296508265551,0.502890481013044,NA,0.578185187291948
ENSMUSE00000272934,NA,NA,NA,NA,NA,0.403585705444756,NA,0.392666326648713,NA,NA
ENSMUSE00000273349,0.00642038488122437,0.586968826444257,4.15212911907903e-05,0.999866984423426,0.829655869979827,1.98890899124982e-05,0.965356336313172,0.783522688669523,0.976461572676279,6.11608094447241e-09
ENSMUSE00000273733,0.920543588260356,0.846847748152172,NA,NA,NA,0.226189628006057,NA,0.537347862341675,NA,0.477425937731504
ENSMUSE00000273977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000274543,0.976952063407493,0.893130463463912,NA,NA,NA,0.945539131500907,NA,0.828604502089633,NA,NA
ENSMUSE00000274791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000275468,0.840527459880755,0.980917759901463,NA,NA,NA,0.558006491536805,NA,0.881644735755733,NA,0.793179625010838
ENSMUSE00000275483,0.976952063407493,0.709406931017268,NA,NA,NA,0.383596977801966,NA,0.709387621350749,NA,0.569362597218628
ENSMUSE00000275535,NA,NA,NA,NA,NA,0.166303318076811,NA,0.603123381023123,NA,NA
ENSMUSE00000277431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000280409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000281528,0.0601182291854921,0.401730033984424,NA,NA,NA,0.0715726067951285,NA,0.00341625373177472,NA,0.20510297149251
ENSMUSE00000281982,0.982745944965756,0.960141303775077,NA,NA,NA,0.426004050060471,NA,0.482943089603552,NA,0.342500422776797
ENSMUSE00000282013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000282873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000283301,0.00806917964311922,0.112590230667589,0.13833236345031,NA,0.91171663250698,0.0681514908386325,0.447427961022111,0.0009244189473364,NA,0.47671372621712
ENSMUSE00000283485,0.096495750112848,0.0682518565850876,0.00108107288285001,0.999866984423426,0.864477216122017,0.0808578567011274,0.980090176436071,0.168326305066912,NA,0.00159856052133788
ENSMUSE00000284171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000284333,0.675936750466362,0.211559956204425,0.256420922829361,NA,0.864477216122017,0.746517942297149,0.965356336313172,0.00823352231633117,NA,0.0347192376875561
ENSMUSE00000284502,0.970105413926274,0.859398780134961,NA,NA,NA,0.816952160419542,0.93196822369959,0.924299288173035,NA,0.226739602274122
ENSMUSE00000285121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000285163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000285171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000285503,0.0333360813930144,0.953575500023502,0.377988578506441,NA,NA,0.343217392129014,0.965356336313172,0.861369244961392,NA,0.74084092080035
ENSMUSE00000286132,NA,NA,NA,NA,NA,NA,NA,0.666098784393301,NA,NA
ENSMUSE00000287069,0.08404625663965,0.636136106553525,0.520382447499739,0.999866984423426,0.82134862486272,0.0049397366134683,0.773922706783695,0.606458209448937,NA,0.493491671500678
ENSMUSE00000288032,0.00499630798833251,0.00262019894417083,0.0119911553499721,0.999866984423426,0.860239556555598,3.07927241522081e-05,0.984727682842815,0.000166678126805757,NA,4.36142995985831e-05
ENSMUSE00000288828,0.0163775022535875,0.12121566246081,0.477798175232238,NA,0.989017562271589,0.0686649234047875,0.980090176436071,0.201170633934148,NA,0.372634302489056
ENSMUSE00000289096,0.0538211096088277,0.684939742692714,0.582621740577318,0.999866984423426,0.864477216122017,0.00932575790775366,0.803933092894692,0.0821027814037367,NA,0.0323518542222629
ENSMUSE00000289358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000289684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000289906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000293112,0.195626048750364,0.0211700043335275,NA,NA,NA,0.127386485452256,NA,0.794710427947194,NA,0.8915938941982
ENSMUSE00000294643,0.930979618641856,0.991208837999415,0.19734891248446,NA,0.984209948707129,0.622679872689087,0.965356336313172,0.562296848144064,NA,0.435267019760357
ENSMUSE00000294687,0.0888940561713864,0.284051301255502,0.273107858815855,0.999866984423426,0.870583491414448,0.170042140650726,0.988937661526285,0.0467320934735569,NA,0.000699777307963275
ENSMUSE00000294713,0.0029938894516114,0.0309172656719794,0.412912327189134,0.999866984423426,0.963137510706067,0.124710718189623,0.935296508265551,0.68610645352446,NA,0.427573638939122
ENSMUSE00000295252,0.000195499090457149,3.97440782709928e-06,2.3204064938327e-07,0.999866984423426,0.650477876042517,2.59055107458532e-08,0.965356336313172,1.98639586708589e-07,0.976461572676279,6.16954256530682e-11
ENSMUSE00000295615,NA,NA,NA,NA,NA,NA,NA,0.808353500359791,NA,NA
ENSMUSE00000296196,0.304861416247246,0.628084290036912,0.7310713997356,NA,NA,0.0185813404990105,0.849580103301199,0.00682588891226641,NA,0.0677843796641112
ENSMUSE00000296680,NA,NA,NA,NA,NA,NA,NA,0.915527520352645,NA,NA
ENSMUSE00000297209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000298085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000298974,0.811065638012156,0.967706573814515,NA,NA,NA,0.273922296784107,NA,0.350966040819659,NA,0.366140883254705
ENSMUSE00000299322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000300019,0.471836648944441,0.59813796620332,0.497958397516098,NA,NA,0.641435071565977,0.984727682842815,0.530591614921888,NA,0.378781138350241
ENSMUSE00000300027,0.00193020666640066,0.00759073413734256,0.179205404992779,NA,NA,0.0146599627972565,0.894446308999392,0.0102403524470729,NA,0.00377054482251684
ENSMUSE00000300311,2.58603471436937e-07,0.00445252730939613,1.15442893301253e-06,0.999866984423426,0.885633511764996,3.78602023193961e-07,0.490315146207544,9.43899524740814e-09,0.976461572676279,6.04492918991225e-12
ENSMUSE00000300633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000304379,0.189591702965164,0.913503736650864,NA,NA,NA,0.931665952723888,0.825115740243052,0.445345883431961,NA,0.431101502990096
ENSMUSE00000305278,NA,NA,NA,NA,NA,0.979507053175531,NA,0.718281943391053,NA,NA
ENSMUSE00000305282,NA,NA,NA,NA,NA,0.181199180307014,NA,0.463701376742097,NA,NA
ENSMUSE00000305764,0.0960929564331313,0.560886273496217,NA,NA,NA,0.0176452551501005,0.965356336313172,0.0770831091279219,NA,0.532680856831484
ENSMUSE00000306275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000306288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000307378,0.650666864285449,0.97256213930016,0.700647548089672,NA,0.902850177849399,0.0438422099906548,0.933047639179603,0.186818809974154,NA,0.210438166757615
ENSMUSE00000307637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000308458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000310790,NA,NA,NA,NA,NA,NA,NA,0.903321788712032,NA,NA
ENSMUSE00000311092,0.654897085565905,0.139715281421391,NA,NA,NA,0.300084045566615,0.934634800495841,0.555307971992242,NA,0.99964441823464
ENSMUSE00000311100,0.067728089527808,0.241636523866725,NA,NA,NA,0.0666830182159784,NA,0.592368642378889,NA,NA
ENSMUSE00000311117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000312004,NA,NA,NA,NA,NA,NA,NA,0.698042031049477,NA,NA
ENSMUSE00000312122,0.634509697666384,0.814485224383686,NA,NA,NA,0.559921545009689,0.935296508265551,0.535098305992569,NA,0.426946591943577
ENSMUSE00000312834,0.180457589728993,0.798598837314661,NA,NA,NA,0.648459040676824,NA,0.639083586819832,NA,NA
ENSMUSE00000313240,0.976669290476804,0.245154750496133,NA,NA,NA,0.384383252679205,0.965356336313172,0.445345883431961,NA,0.902346687160522
ENSMUSE00000313798,0.963513456087982,0.803832082001497,NA,NA,NA,0.64423208923657,NA,0.968280060773885,NA,0.606686607106139
ENSMUSE00000314976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000315212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000315221,0.921209707363196,0.811365126009414,NA,NA,NA,0.420680229919868,NA,0.631290710151459,NA,0.278296719639863
ENSMUSE00000315306,0.0396220324079656,0.0733280248592876,0.320212401474525,NA,0.996245945613722,0.139984359468216,0.965356336313172,0.0401684434879018,NA,0.00767612664392691
ENSMUSE00000315876,0.92758420031977,0.961676025430787,NA,NA,NA,0.512217640483675,NA,0.980707230937307,NA,0.282548488232746
ENSMUSE00000316174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000316375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000317135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000317160,0.597551030304702,0.994912072583965,0.642520249414587,0.999866984423426,0.860239556555598,0.0160465569016612,0.935254930836575,0.213941498830333,NA,0.0897732860243546
ENSMUSE00000317672,0.996816093317403,0.892797765937897,NA,NA,NA,0.845067919816239,NA,0.643228068715332,NA,0.288421737753044
ENSMUSE00000317706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000317858,0.930087228464807,0.879618920188603,NA,NA,NA,0.341363238352088,NA,0.367226131381448,NA,NA
ENSMUSE00000318422,NA,NA,NA,NA,NA,NA,NA,0.937586048360561,NA,NA
ENSMUSE00000320243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000320384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000320898,0.860521016967519,0.7449431058818,0.702403595703537,NA,NA,0.00576609867388989,0.988940034717295,0.228986152892855,NA,0.605001409472842
ENSMUSE00000321513,0.972581789545101,0.931805130990892,NA,NA,NA,0.75967951435412,NA,0.871760625650445,NA,NA
ENSMUSE00000322066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000322163,0.999838625027174,0.957818252309717,0.278260793179259,NA,0.891972139638291,0.774354302935754,0.490353950975616,0.169084707743597,NA,0.402435845100815
ENSMUSE00000322472,0.00214568141061191,0.714035312060954,0.120681918606474,NA,0.858881495428151,0.00730230168704946,0.984727682842815,0.782279912757983,NA,0.0329525620850028
ENSMUSE00000322733,0.0238763689402836,0.0840326475946699,0.172847284960134,NA,0.965133504261024,0.0183993777995099,0.953245450505694,0.139279739359819,NA,0.0616917957588112
ENSMUSE00000323567,0.0650406632277277,0.0157250135520468,0.343541364866425,0.999866984423426,0.994292193626904,0.0246146114783952,0.965356336313172,0.0250012440201718,NA,0.109426706988463
ENSMUSE00000323838,0.902772190557406,0.495193855571989,NA,NA,NA,0.708673216293648,NA,0.469526186861712,NA,NA
ENSMUSE00000324759,0.444594560555834,0.770652140374827,0.000714681599956729,0.999866984423426,0.981184008433446,0.722139322550762,0.965356336313172,0.781051927042019,NA,0.00206181224444296
ENSMUSE00000325151,NA,NA,NA,NA,NA,0.47020779145656,NA,0.607150782154431,NA,NA
ENSMUSE00000325576,0.98956823685299,0.427927406521784,0.636960030534348,0.999866984423426,0.74947864621024,0.00524561599619593,0.998185975064521,0.0185535716014623,NA,0.5565270069106
ENSMUSE00000326773,0.849756990556684,0.892137541929346,NA,NA,NA,0.795184977791452,NA,0.562925975861129,NA,0.920616488821755
ENSMUSE00000326833,0.625650448961723,0.216787474149708,0.623871672455134,NA,0.74947864621024,0.00804682474320667,0.917929794836991,0.00456117638904673,NA,0.0921876431125336
ENSMUSE00000327409,0.969677310625816,0.709406931017268,0.453614620586078,NA,NA,0.289809101505444,0.945565598085299,0.364391197781506,NA,0.717955678781873
ENSMUSE00000327764,0.50803182181815,0.32032700031241,NA,NA,NA,0.311924885491169,0.952813592652722,0.785968132910075,NA,0.969989613921381
ENSMUSE00000327909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000328594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000330044,NA,NA,NA,NA,NA,NA,NA,0.188550129421622,NA,NA
ENSMUSE00000330393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000330526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000330538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000330668,0.0792766358427102,0.663020739567962,0.334669615060488,NA,0.920486038873328,0.476382667167855,0.950075799102581,0.474084065493369,NA,0.105993384669081
ENSMUSE00000330981,2.00118081646208e-13,1.44223731140816e-49,0.00154524671542478,0.999866984423426,0.00670714612427005,0.000820910772053311,4.14340941978749e-09,1.19607682984406e-18,0.411021706805577,1.28726868771319e-10
ENSMUSE00000331312,0.245698869328545,0.936879806228734,NA,NA,NA,0.0406159783216921,NA,0.844772173138404,NA,0.218781576652688
ENSMUSE00000331533,0.405218548320438,0.310914101913877,0.425176611268515,NA,0.971041094637591,0.102090403185832,0.990068959648607,0.0498312615232021,NA,0.0622994594500819
ENSMUSE00000331655,0.212808112050607,0.270228816150605,NA,NA,NA,0.526222058028441,NA,0.0172417191818373,NA,NA
ENSMUSE00000331669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000331744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000331811,0.149743307795815,0.720666108092588,NA,NA,NA,0.666663578112968,NA,0.596112492579055,NA,NA
ENSMUSE00000332043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000332419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000333349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000333390,0.538931664186634,0.836247155324865,NA,NA,NA,0.295637629197767,NA,0.993315702190748,NA,0.959455325496179
ENSMUSE00000333507,0.996699411378837,0.792089038852996,NA,NA,NA,0.977079877814908,NA,0.800374615572306,NA,NA
ENSMUSE00000333621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000333731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000334145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000334262,0.985722193523912,0.766672826084872,0.334327425115107,0.999866984423426,0.902850177849399,0.707519537751552,0.965356336313172,0.449905571726858,NA,0.3266034946683
ENSMUSE00000334265,0.69311065632098,0.991796062962269,NA,NA,NA,0.785801007803056,NA,0.813982064007938,NA,NA
ENSMUSE00000334675,0.000353179950535538,0.0647186195841733,0.929250350745701,0.999866984423426,0.895314015033129,0.00162406457443574,0.32414991535036,0.758432153098497,NA,0.358336444909437
ENSMUSE00000334714,0.997559551525505,0.936552742660909,0.215731063644753,NA,NA,0.257535361910242,0.968675809839981,0.948599222659155,NA,0.517998999995002
ENSMUSE00000335123,0.600760887387072,0.221467430758424,0.111636070366072,NA,0.927047531969053,0.154158830061921,0.995955446019295,0.0919682745125143,NA,0.196029339683444
ENSMUSE00000335374,0.113128783590398,0.562086100256111,NA,NA,NA,0.265369773933605,NA,0.0910257060745404,NA,0.0945040921865226
ENSMUSE00000335434,0.447138942207698,0.0706309492975004,0.9083351206142,NA,NA,0.293315221817306,0.998707060332952,0.040437685827228,NA,0.556038794469474
ENSMUSE00000335477,0.985791366634468,0.830754122673114,NA,NA,NA,0.392007770391196,0.965356336313172,0.911413679680427,NA,0.283241114783836
ENSMUSE00000336073,NA,NA,NA,NA,NA,NA,NA,0.976192567245401,NA,NA
ENSMUSE00000336300,0.469369498407779,0.122682169615727,0.400554146368669,NA,0.490540525369013,0.24580635158989,0.771328684091331,0.794710427947194,NA,0.668648410998296
ENSMUSE00000336356,0.0221453281053836,0.057283493258237,0.139332416564264,NA,NA,0.0236583250051844,0.981483880827778,0.0105498994246282,NA,0.0300244488860856
ENSMUSE00000336487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000336550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000336632,NA,NA,NA,NA,NA,NA,NA,0.970463382503725,NA,NA
ENSMUSE00000337095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000337109,0.976829256271183,0.84622732762001,0.219816201790599,NA,NA,0.236269251642218,0.999607510237612,0.4407862269918,NA,0.336311301206757
ENSMUSE00000337221,NA,NA,NA,NA,NA,NA,NA,0.870007498010315,NA,NA
ENSMUSE00000337225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000337317,0.896850948713266,0.358247250018574,NA,NA,NA,0.582478976313226,0.975615063344898,0.213111343123292,NA,0.325613643659784
ENSMUSE00000337369,1.03785933780354e-13,4.92684845523252e-13,8.95631870565568e-08,0.999866984423426,0.902850177849399,7.27371834485831e-14,0.976588260115997,3.55277282550764e-12,0.976461572676279,2.45878117046173e-12
ENSMUSE00000337391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000337604,0.964870780699964,0.724345420672211,0.31759720536449,NA,0.91342190981636,0.852873049507245,0.999607510237612,0.906672679746988,NA,0.215918603963336
ENSMUSE00000337691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000337750,3.48815380590511e-11,6.77568109167273e-12,0.773037146319271,0.999866984423426,0.97511936219774,9.18805868820595e-13,0.933047639179603,1.76290570734068e-11,0.976461572676279,0.741559026897256
