gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Vmn2r79,5.78115903257246,2.23419577082204,1.42558171135957,1.56721691434389,0.117063998163307,0.270811354657975
AC105304.1,2.04441799287162,2.21292885872624,1.77420443376269,1.24727952236773,0.212295023256472,NA
Gm44501,0.969592824465167,2.8362437021301,2.70128892143479,1.04995940257425,0.293736778395894,NA
Vmn2r77,0.320943767960391,0,6.58436657249987,0,1,NA
AC132235.2,80.0459028758942,-0.553742975383237,0.399415401067917,-1.38638363443847,0.165629791004077,0.322429213290676
AC060761.1,5.21308433707427,1.65805595580192,1.43131901262104,1.15841118659192,0.246696276200889,0.401025119889459
Slc22a2,1.06258236699145,0.182977155783764,2.34525218237469,0.0780202475277054,0.937811946886334,NA
Igsf5,4.00742690210164,1.51747401403607,1.51651635355963,1.0006314870751,0.317005001584836,NA
AC164546.1,0.872176331655443,2.08580173058944,3.00610337500392,0.693855623174208,0.487772755777175,NA
Lrrc73,12.385283127655,5.87255882010163,1.37888810516698,4.25890889775314,2.0542716590366e-05,0.00027328577564584
AC119957.1,7.69596130716076,-0.014317183651734,0.840037002549331,-0.0170435154740617,0.986401900477171,0.992478829212579
AC105297.3,0.37068534303204,0.920740475517202,4.72308089702961,0.1949448877948,0.845436092888203,NA
Vmn1r226,0.562709678027673,-0.839212133233472,5.57416177218111,-0.150553960852323,0.880327581226853,NA
AC136921.1,3.00661487988355,0.381403599608038,1.96010598401189,0.194583151482142,0.845719294105101,NA
Vmn2r78,4.28736069595886,2.07243410323902,1.67119550867477,1.24009075687526,0.214941827378556,0.372941561247241
AC121875.3,7.6377523101637,1.95404806457534,1.11818537872211,1.74751709489215,0.080547682223709,0.220658104478655
AC154912.1,327.221123040496,0.299114069424691,0.257928303382326,1.15967912595197,0.246179471967608,0.400524295638694
AC161605.1,1.7237633400626,1.20115761210839,1.97535135099108,0.60807289371875,0.543139129177845,NA
CT010433.1,5.98595794043202,1.80316694874862,1.16338316824621,1.54993384635853,0.121157394882999,0.274094949343326
CT010496.2,0.657071285488212,-0.665610270433819,4.62074650775277,-0.144048211542669,0.88546239929108,NA
Esp1,0.60603120939688,0.353663159087407,3.75811068387626,0.0941066373070805,0.925024447974303,NA
Zfp983,2.74037948543817,0.361379855603468,1.44234871215949,0.250549574147301,0.802162372249558,NA
Vmn2r71,1.32946702247082,0.22414779266178,2.58060203317584,0.0868587212519284,0.930783811131948,NA
AC122487.2,1.60174763962595,1.28567681400024,2.35015376697447,0.547060720905675,0.584337016504748,NA
Scube3,7.05256883371727,0.898963675439643,0.96571682750665,0.930877095473883,0.351917143801707,0.494434045445074
AC154766.4,106.097551974575,1.50169449833967,0.419785177127308,3.57729281585436,0.000347171196936195,0.00314621811519433
Gm16050,0.85495168216521,2.3761369591074,3.22357349488672,0.737112698958614,0.461053817228198,NA
CT010445.2,92.6949063692931,0.823870112458987,0.363561138669349,2.26611159673003,0.0234445513937609,0.0971708296428232
Vmn1r224,1.23666125569745,0.901317290326236,2.18639439596095,0.412239114768721,0.680164170163862,NA
Xpo5,4.40522894527216,2.02491441416278,1.0750438480278,1.88356448704632,0.0596239093079244,0.184174296920574
Gm1043,1.90374187571488,4.55358942591625,2.06398135817644,2.20621635359121,0.0273688547742523,NA
AC126040.2,5.64411425790656,-3.70739754887358,1.53781910429146,-2.41081512027498,0.0159169145929086,0.0725428390649864
AC151284.1,7.75019081401421,-1.93087687024341,0.896525528470546,-2.15373328357692,0.0312610943918068,0.118594556209595
Vmn2r16,4.4999994833663,0.690020183436632,1.659815534539,0.415721005785309,0.677614168464984,0.768477589128193
CT025659.2,1.34671984446855,0.990084908890888,1.97949381203114,0.500170752175764,0.616954850743762,NA
AC154538.2,1.66161688333345,0.0220673632624877,1.93408785825971,0.0114097005305353,0.990896573619659,NA
AC166164.1,2.75381063722555,1.06578339986378,1.27128174256721,0.838353422516359,0.401832240472303,NA
Rps2-ps9,6.23561955225731,-1.23377416706991,1.04038128419903,-1.18588654545028,0.235667107234664,0.389950574505988
AC098880.1,0.628879510137366,-0.872027652684704,3.57164815074809,-0.244152731702325,0.807112533990126,NA
AC161258.2,23.6709527022748,-0.178686324569153,0.827974590001331,-0.215811362724146,0.829134790851477,0.885230892474975
AC121299.1,13.5998848061494,-1.16518285115772,0.623927331602355,-1.86749769106175,0.0618321189582681,0.18864202906346
AC132911.1,3.69452981197743,1.35253511672573,1.34814327984317,1.00325769296797,0.315736543132608,NA
Gm37173,1.39101011539439,3.09436552400494,2.50877235060692,1.23341821877794,0.217419771195111,NA
AC192777.2,0.469878451749053,-1.71816274814187,5.60687921424166,-0.306438338064725,0.759270921878798,NA
AC151284.2,8.11351633939264,-2.12840907661675,0.966100049945761,-2.20309384802976,0.0275881347150504,0.109214297097848
Zfp52,5.11498778525399,2.74562247646077,1.23558814339061,2.22211785629995,0.0262753418360614,0.105375926820067
Catsperd,1.42441028414703,1.26699805017895,2.41151202506104,0.525395700710586,0.59930814162599,NA
Gm19585,7.69007628370693,0.364999036813599,1.37996790950093,0.264498206299306,0.791396046779325,0.858016391960183
AC160993.1,134.547527794301,0.724660126792463,0.345312696718086,2.09856206759775,0.035855523129571,0.130998094023126
AC122253.3,19.4351373700508,2.72679316298949,0.82001276260777,3.32530576026385,0.000883216176011064,0.00698924470831024
AC151270.2,16.0519538567995,-1.63200565394601,0.607304497000135,-2.68729387318475,0.00720335464758264,0.0398939035172037
AC102055.1,1.97659085339444,1.84103160417909,2.04374970192915,0.90081070223095,0.367688976284277,NA
Gata6,2.5993562313479,0.847699220077165,2.22337860203019,0.381266249168326,0.703005694923631,NA
AC102496.1,1.26803730360201,0.961472072646771,2.14918568338922,0.447365753493457,0.654610998409631,NA
Tekt4,1.90806542968573,1.8449363441269,2.46054473995179,0.749808086872277,0.4533702975247,NA
Rab18,4.15550132029228,-0.233949545150274,1.13277929146989,-0.206527032151781,0.836379251261141,NA
AC102437.1,2.00877126593267,0.985296118724637,1.72161022699038,0.572310795601555,0.567111437273752,NA
AC132910.1,55.4271967425318,-0.302053280268088,0.406992665506556,-0.742159026114495,0.457990990536568,0.588554997193689
Wdr43,0.788270169902985,-0.448269599286609,2.63041275951221,-0.170417968687826,0.864681441866136,NA
CT033772.1,2.77879385720582,-0.340029593452216,2.13426098007224,-0.159319594289123,0.873417083916663,NA
Mep1b,0.912424191067333,2.69137541631797,3.24548075464032,0.829268641470114,0.406952411189832,NA
AC138768.3,1.02782862541141,1.04608625985534,2.98970598052039,0.349896032142018,0.726416724938466,NA
AC113003.1,93.3458947005375,-0.772584668078343,0.375481150677341,-2.05758575812569,0.039629914938759,0.140662776672274
AC144860.3,15.1384854878315,-0.954831456229462,0.589529968087932,-1.61964871663156,0.105307758318073,0.257885296889528
Impact,2.34549392088198,-0.495027886789038,1.71346006697348,-0.288905412113523,0.772653761986767,NA
AC091309.2,25.623726452563,-3.61182533291236,0.734960362125774,-4.91431309637657,8.90942726763408e-07,1.68861144953973e-05
Elp2,22.9481621268659,0.36670296127577,0.620096854446994,0.591364008131919,0.554276550597029,0.667601883317557
AC121802.1,3.5982968233667,2.9397812016342,1.80425586622927,1.62935937006434,0.103236964608245,NA
Map3k2,3.16197062162249,1.72057154931952,1.42484730124592,1.20754802835013,0.227221160373449,NA
AC139157.1,5.75935954287965,-0.20985864382636,1.16818816852269,-0.17964455511628,0.857431623733974,0.905591352098895
Igfals,3.8000479420315,-0.440323908633924,1.37400295711061,-0.320467948307682,0.748613623737935,NA
AC132455.3,20.9430077494854,-0.623182917017055,0.91019077361735,-0.684672856592859,0.493550380997025,0.616223736330074
AC118208.1,2.33163669663186,1.51797188546594,2.07104602010299,0.732949374727296,0.463589307075442,NA
AC164555.1,4.09307576720244,1.9460723349547,1.69697918403138,1.146786214744,0.251469987938473,NA
AC152397.1,6.59077071834842,2.46531712171006,1.50781984396823,1.63502100835994,0.102044643683229,0.253247895894033
AC102549.1,1.70320231386602,1.04655782459106,2.11717320786355,0.49431847177357,0.62108128174371,NA
AC166821.1,2.4096769291727,2.66854884968587,2.18308070425255,1.22237755319245,0.221564883757796,NA
AC132133.2,0.898838548633179,1.28746063277988,3.39348647381591,0.379391709003088,0.704397006441176,NA
AC154492.1,1.51012216181643,1.07698480499708,1.7915674448173,0.601141089113122,0.547746018004453,NA
AC168050.1,2.57630490023537,2.2450696257173,1.38980822751703,1.61538087145177,0.106228240051883,NA
AC108777.1,3.6628382275976,-1.45782017324585,1.23774083293417,-1.17780728764516,0.238873442656542,NA
AC133525.2,2.79406079845929,1.60226161633018,1.85183732450511,0.865228060331044,0.38691362693593,NA
AC161438.1,15.7739849115324,2.06698468093485,1.38864976519141,1.48848524138118,0.136622971457409,0.291893560808482
Camkmt,26.6829430727547,1.782214746824,1.16777872108217,1.52615792242937,0.126970539744165,0.281396142463146
Thoc1,54.7983719484483,0.70758320824498,0.489345885714438,1.44597763852028,0.148183473886741,0.305243011667711
CT033759.3,0.778417354282057,0.761643540357319,3.41085910948913,0.22329961921863,0.823302323603756,NA
4933400B14Rik,0.820984232678936,4.60391865133918,3.47320323278188,1.32555406141657,0.184987451203079,NA
AC103939.1,1.26921070257348,0.871901469730443,2.55354331362041,0.341447691558543,0.732766577234502,NA
Vmn2r-ps115,1.25920751632574,2.54019477653845,2.41488939012605,1.05188866493213,0.292850633025532,NA
AC163629.2,2.25734675652951,-1.87735644185442,1.66442553941212,-1.12793056667318,0.259349243623951,NA
Itgae,99.1421624296999,0.730411094097497,0.614649309816273,1.18833793910194,0.234700296268831,0.389044210114831
AC165409.1,5.27393616830564,1.60869800889311,1.6266508232302,0.988963326313979,0.322681085129606,0.467516045574717
Lvrn,2.51447607290173,2.18736149926731,1.72087806299138,1.27107291696487,0.203702709224725,NA
Gm20939,1.66926318613676,0.153280492834197,1.77799415190005,0.0862097845880953,0.931299652691408,NA
AC126438.1,4.54456390041343,-0.22289629673044,1.06753696827276,-0.208794920789562,0.834608336575117,0.888370721594613
CR974462.1,14.3520425134835,3.18757275168887,0.833323793453935,3.8251310915738,0.000130702519031838,0.00139731550987241
AC125133.1,8.31917609653921,2.15449108637847,1.57630697986434,1.36679664170737,0.171689055724739,0.327506260373532
Rmc1,27.7226630157262,-2.54058550394925,0.596509844158155,-4.25908395113703,2.05266373398221e-05,0.00027328577564584
AC158774.1,1.32702381281719,2.60243880649573,2.27182959127306,1.14552553435023,0.251991524235387,NA
AC164536.1,1.0559012145357,-0.985479382582017,3.11795587571841,-0.316065852713503,0.751952524737098,NA
AC133525.3,0.853105335657188,0.636921654104987,3.53927682020336,0.179958134517546,0.857185435361867,NA
AC132455.1,2396.34580502172,-0.98191225487087,0.225863403639376,-4.34737207997908,1.37778377560453e-05,0.000191591816332253
AC131712.1,7.44948282884851,-0.861079571744266,0.815881385044411,-1.05539798741381,0.291243342965716,0.440968545502202
AC122399.1,0.360608259427457,1.82066029944954,6.52099361223646,0.279199828693763,0.780091475095457,NA
AC126438.4,2.42635968567775,0.169379247707655,1.43999544241809,0.117624849855932,0.906364914289802,NA
AC165360.1,184.0733190059,-0.322767305365771,0.416261660187016,-0.775395229098831,0.438106153401105,0.572116848163811
AC161438.1,0.580714923304367,3.39974612184429,6.1390746462541,0.553788040990628,0.579723913685142,NA
CT010502.1,90.2579467405557,0.387370472424261,0.365412623398624,1.06009055960194,0.289103402186491,0.439263205697447
AC102342.2,2.44768121873858,2.54484880955639,1.70774504259726,1.49018076239647,0.136176713236895,NA
AC125091.2,333.357801163149,-0.351652995410562,0.306556978756304,-1.14710484438231,0.2513382919637,0.405224265724294
AC129217.1,2.11514659665404,3.06138492678541,1.85721239555293,1.64837631609387,0.0992754729929892,NA
AC133941.2,4.3752806386942,2.72885568640693,1.39055874017066,1.96241669450945,0.049713990682466,0.163078885674619
AC121886.1,4.6492065909465,2.24644190242754,1.48440513175806,1.51336171936226,0.130187803128457,0.285663842981
AC102255.3,3.64810885126595,1.55810106574104,1.5720037779498,0.991156056745044,0.321609384150405,NA
Rpl17,1.78451517620021,1.02819707242264,2.07606553659219,0.49526233844737,0.620414951927418,NA
AC122117.2,1.32849033904912,1.02272601057084,1.72537413292669,0.592756081740964,0.553344403374715,NA
AC161119.1,4.98589852657545,3.50893649429001,1.67201308258269,2.09862980788996,0.035849546616173,0.130998094023126
AC162035.3,0.317073508309987,0.92356950815072,6.40069638965175,0.144292035104788,0.885269867557414,NA
AC138790.1,1.55905557547629,-2.46473044951685,1.85585348338099,-1.32808460990498,0.184150157065522,NA
AC157910.2,0.632105657810872,-0.19694655433986,3.42057345078772,-0.0575770575236459,0.954085524792992,NA
Vmn1r183,1.45700793075019,1.5540090372616,2.8166943988122,0.551713752800775,0.581144485958224,NA
AC157910.4,1.35906550757143,0.169311349041757,2.36567479222139,0.0715700017595287,0.94294411396168,NA
AC123818.1,378.685882828913,1.76943841517044,0.355411846237333,4.97855778838859,6.40598175533139e-07,1.24486875832718e-05
CR555305.1,0.933788006081983,1.82616429619652,2.3126952855396,0.789625986447427,0.429746227336604,NA
AC113010.1,2.67666529104801,0.674763910361564,1.78824067594595,0.377333945837367,0.705925448313748,NA
AC110206.1,1.77963621049415,2.74942010507249,1.88766717270122,1.45651741198536,0.145249639806732,NA
AC152060.1,84.4177877010713,-0.49610127114625,0.373770736675039,-1.32728761903468,0.184413557827437,0.341262890521553
AC141636.2,2.89046677630135,1.24755768641417,1.37385001300971,0.908074152637033,0.36383904548656,NA
AC142100.1,0.68965322461793,0.923347563571185,3.80095154796761,0.242925370639072,0.808063211235134,NA
AC133607.1,0.463917490058689,1.61788263889037,6.40293786086067,0.252678172746299,0.800516916284348,NA
AC138790.3,4.46450147880624,1.80618437562634,1.75711192975197,1.02792789977887,0.303983744502368,0.45176751651504
AC148003.1,1.1775515698148,0.399065138061774,2.59005196567831,0.154076112506593,0.877549722814574,NA
AC138790.4,1.83947757610297,-0.0373277375309585,1.71234224719655,-0.0217992271066556,0.982608110720972,NA
4930471G03Rik,0.278755769062878,-1.80601391678777,6.53383631458259,-0.276409421637485,0.782233621087484,NA
AC124502.1,14.0440682330294,1.44504100576537,0.719557411669965,2.008235871564,0.0446182328142188,0.151788620435945
AC131756.1,20.7711511114632,-0.469687770338777,0.694390744418434,-0.676402694180709,0.498785007172465,0.620832449336118
AC124716.2,0.677120544476724,0.489729828773901,3.52176850868167,0.13905792716547,0.889404374392029,NA
AC122848.2,11.4539166585567,2.13939682405805,0.781147682839666,2.73878662262789,0.00616663817744176,0.0350630478889207
5430431A17Rik,207.910590662562,0.0614533986353959,0.689156516925942,0.0891719038071576,0.928945293918682,0.956098696181255
AC166748.2,6.39520166469925,1.24241718099722,1.35135445340762,0.919386603466104,0.357893393894261,0.500307720184365
AC141471.1,2.26323713456552,1.48709844320839,1.51200316287231,0.983528659016418,0.325347317393253,NA
AC122861.4,34.3270861160615,-0.164823249439437,0.465769360443537,-0.353873104238719,0.723433984197055,0.804362138889013
AC127342.1,0.969741512188912,1.31240657444053,2.84341252520861,0.461560383097857,0.644396610129808,NA
AC116597.1,29.304361932056,-2.36606012011254,0.598496909046205,-3.95333724259865,7.70686932190616e-05,0.000869969542866937
AC133509.2,2.11386446065635,2.4024299987528,1.8742488989846,1.2818094758142,0.199909489315657,NA
AC141639.3,2.18560061014908,2.2110637171528,1.65091227671447,1.33929812524812,0.180473638828039,NA
AC147251.1,2.49064306956787,2.71398358496287,1.81713784645984,1.49354854407455,0.135293657160175,NA
H2-DMa,14.0735655532663,0.597163292139367,0.676666469383073,0.882507585581726,0.377502379498335,0.519861547367997
AC124518.3,1.44183042050851,1.01395134261859,1.92201242394032,0.527546716134067,0.597813984037609,NA
Ctnna1,6.68958444685874,-3.12624003239528,1.14693869797747,-2.72572547940718,0.00641603367315524,0.0362394955666958
AC138293.1,4.83336408490908,2.02411578071964,1.69881243755036,1.19148867525267,0.233461799817975,0.387771046517406
AC151478.1,0.907564709601134,0.673266490052404,3.25325167181439,0.206951861697473,0.836047453357295,NA
AC105065.1,1.96662075961597,1.90569445422199,1.60948609083817,1.18403909488249,0.236397587458281,NA
Cyb561a3,32.4228834256082,-0.0338237104411859,0.462935219781763,-0.0730635929085953,0.941755512845972,0.964042107739454
AC140233.1,0.774950813234642,1.82362854789899,3.30145472436397,0.552371212132953,0.58069404991725,NA
AC157519.1,1.47622970950656,1.99055477254758,1.87646976181028,1.06079768140108,0.28878185615501,NA
