gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Slc16a8,15.8081330124428,-2.32079466901077,0.745700952881981,-3.1122324036752,0.00185678263195526,0.0121245214877357
Ccn1,0.36415104399471,0.138809116648471,4.7927090992698,0.028962558288718,0.976894452215501,NA
Rasgrf2,1.12819238397812,-1.09582360354725,2.61882432301685,-0.418441051549758,0.675624677507411,NA
Slc22a20,0.765465815164006,0.131056386222013,3.17340190249485,0.0412983889998238,0.967058017368223,NA
Vwa1,8.61936987364881,0.134710314901,0.987411310003252,0.136427761699992,0.891483128188461,0.942757248675965
Asrgl1,2.79848609320478,-0.660844255909348,1.66343186705129,-0.397277621644223,0.691162747765674,0.820261083072323
Mmp23,9.3985896029752,-2.19648217976834,0.752112398674673,-2.92041745839964,0.0034956278351001,0.0204970077743714
Srd5a2,1.35870873619996,-0.597418320472581,2.10656885824599,-0.283597812686747,0.776718613542337,NA
Ice1,0.75459527241191,0.53099913172217,2.71045402879484,0.195907816949129,0.844682318787437,NA
Gcnt1,1.28447402131082,-0.892038352731866,2.36177952255128,-0.377697555683882,0.705655283818766,NA
Mrps22,88.4515725993238,0.247047752219905,0.318652474987775,0.775288979724332,0.43816891979985,0.640756247270233
Bcam,0.932374081678512,-0.0450258154943849,2.92407162310364,-0.015398328528832,0.987714396910124,NA
Atp1b3,8.25142067234916,-1.50706491094777,0.939894831311039,-1.60343993896168,0.108837559322552,0.294982258953134
Armc6,3.0574051349585,-1.60000865862578,1.11656552458266,-1.43297336645229,0.151865448781712,0.358985652237148
Lcn4,0.922634684718254,0.499240785477603,2.35074609778811,0.212375460687717,0.831814128656523,NA
Btg2,1.13811756308035,-1.61801904803821,2.11762038937147,-0.764074173142266,0.444823042172643,NA
Tmem179b,2.31721690604148,0.881210069107078,1.31251972155939,0.671388059647686,0.501973349483082,0.690719253429934
Camsap2,9.7277658397694,1.53727168778988,0.990285992334425,1.55235123963133,0.120578203783558,0.312731496066772
Bet1l,23.9884618223676,0.0430209418349773,0.545974120437685,0.0787966686048951,0.937194353878272,0.96574487257203
Qsox2,1.35388671501687,1.08440590397419,2.53450680154824,0.427856774072087,0.668755399450587,NA
Chst2,1.14938789062446,-0.949495669248196,2.07724471284538,-0.457093795149244,0.647603629942864,NA
Tbc1d15,1.13322513008471,-1.66802095606163,2.42479067258194,-0.687903073416852,0.491513821027422,NA
Pzp,4.84951103369733,-0.218198599496418,1.70856045556004,-0.127709030597279,0.898379243234395,0.945821459556242
Gdf7,13.0040332588631,-3.26082909484362,0.732873556309215,-4.44937474789689,8.61206357586801e-06,0.000116036225022222
Tubgcp2,10.5185256719795,0.655676056512911,0.676673215545965,0.968970016027437,0.332560149562268,0.554893151045717
Meox1,1.3203623294871,-1.85627656361984,2.06026219689145,-0.900990449866336,0.367593397433955,NA
Fhl5,4.71578158927427,-1.16215727392731,1.53635728121976,-0.756436857580838,0.449387316662259,0.649460961622234
Nav1,3.09932214735086,-2.51991544069946,1.68538414994133,-1.49515790853212,0.134873235722534,0.33573748666931
Otub1,0.87531831120242,-0.864052555909036,2.23105199244204,-0.387284813996321,0.698545366731159,NA
Was,0.647832306193338,2.07641892425661,3.06306081349073,0.677890205480536,0.497841310612189,NA
Tstd3,16.490178626389,1.27135911657378,0.620294661112033,2.04960512523927,0.0404029798842335,0.147186017275552
Gata1,1.62603870982005,1.27411485829021,1.78723307596971,0.712897984835532,0.475908886245894,NA
Timm17a,1.14038089630599,1.2897708781649,2.17951520379867,0.591769617352044,0.554004871065163,NA
Lrrc69,4.79593598447834,-1.6036319761851,1.71012074979619,-0.93773026049548,0.348383048608805,0.567623336338846
Tmem126a,1.8223466531122,-3.6422877009919,1.68606803532841,-2.16022581810139,0.0307551924132047,NA
Map2k3os,2.40809845487379,-0.0735748878063598,1.60137489675242,-0.0459448240106482,0.963354227483987,0.979567875477352
Slc28a3,1.71971842765436,-2.70489910390307,2.52973923491946,-1.06924028633694,0.284961409921772,NA
Pdk4,1.13321579023077,-1.27406827075203,2.62978702498071,-0.484475837263429,0.628048208479956,NA
Zfyve28,3.43867458383868,-4.04646426919128,1.53882691996222,-2.62957725569983,0.00854911046217468,0.0430343445769111
Hk2,2.84098216549964,4.47422890291061,1.85309264789446,2.41446584335346,0.0157583003977821,0.0704371014605625
Neurl2,18.4394897171447,-0.189789932845321,0.452280468412689,-0.419628850017341,0.674756609293217,0.809032263503203
Tcte2,2.24505032796918,-1.72772737610494,1.79112057622079,-0.964606961163046,0.334741711430723,0.556782433188963
Tapbpl,191.823802160209,-0.477611682157517,0.255521814475139,-1.86916206406317,0.0616002703924723,0.200076541436219
Snx22,73.9759110729782,0.779113881829579,0.335493327788312,2.32229322402853,0.0202171521605292,0.0862598492182578
Kcns1,12.5510000787538,-4.12678143731671,0.999874277034571,-4.12730033375388,3.67046886481785e-05,0.000422741935514399
Hsp90aa1,4.30394636740892,1.39880041171435,1.14219071925524,1.22466448740402,0.220701659652154,0.446249171001824
Siah1a,73.9084193362134,-3.92094008772689,0.406434685552104,-9.64715913062553,5.05363153082443e-22,8.01747965678962e-20
Pitx1,0.82754016511839,-1.7332012240788,2.43859014322212,-0.710739042760467,0.47724596082154,NA
Lag3,3.17091045134788,2.0649726112593,1.36376756921172,1.51416755895793,0.129983347351848,0.328207223620537
Ttll12,8.39424927405016,-2.2714158440942,0.856752976542386,-2.65119107407248,0.00802084509950962,0.0409364744906554
Slc25a29,47.2039779269773,1.66792596957728,0.491123126718178,3.39614625913226,0.000683418307263324,0.00522963574253674
Cbwd1,1.19086548929364,-2.21570849070972,2.73657020745962,-0.809666232815776,0.418132030287714,NA
Hhip,5.98595058106237,0.0284886323579362,1.36904747847512,0.0208090901198457,0.983397946442978,0.991398558693443
Cyb5r3,1.52531394248442,-0.527883983216878,1.68852515881044,-0.312630214872706,0.754561619842038,NA
Inka1,26.4055089084698,-2.85454565826826,0.734462559134813,-3.88657750182783,0.000101667477496378,0.00103875405656403
1700028P14Rik,18.1540187434717,-0.394260885373819,0.837366305235049,-0.470834428026274,0.637758976873767,0.785431447688585
Evpl,14.2928298799015,-0.618454998570986,0.573919412574939,-1.07759902352185,0.281212738184012,0.509285142475322
Mrs2,2.30418867922657,-1.13414445457274,1.83680839977536,-0.617453869827383,0.53693539934749,0.717051823454687
Krt28,1.19698096085839,0.921491351359949,2.01781402170952,0.456678039425679,0.647902477665785,NA
Krt27,0.634981194640935,-1.05674113791232,3.0685227368609,-0.344381068198753,0.730559724515581,NA
Acot13,25.1489602252311,-3.66597970259178,0.708574291650362,-5.17374077184375,2.29453112259532e-07,4.40996410271073e-06
Ndp,2.18907501057891,-2.79741487480905,1.77821553455996,-1.57315849537964,0.115682123050409,0.305047765315684
Slurp1,47.1624891275571,2.17637317640532,0.519617294756724,4.18841558656022,2.80908758405155e-05,0.000332369354482737
P2ry13,1.69481083027578,-1.59045201583821,1.83178444801527,-0.86825282175611,0.385255943218392,NA
Acadl,3.30685166371622,-0.452774431278411,1.46987628444769,-0.308035741558033,0.75805513592146,0.863537473859498
Lamc1,14.4163330583549,-1.51585352578544,1.19026485494806,-1.27354304336877,0.202825408697193,0.425609148052544
Cd3g,1.72895916972366,-0.767371962271515,1.8122951937737,-0.42342547997031,0.67198485788752,NA
Jpt1,0.877018934517556,-2.59772974872125,2.3981970383173,-1.08320113285769,0.278719157020435,NA
Ptprq,10.3425050259377,-2.73238091856269,1.67619738405951,-1.63010689823728,0.103078906042163,0.284299901483576
Rab14,41.2560650224202,-1.51414418739294,0.40213880533565,-3.7652277455023,0.000166397344809397,0.00158704461637006
Strn,7.60840445146957,-0.305845302711225,1.14425296194979,-0.267288189658753,0.789247279367222,0.884015084426541
Bmp15,0.438204551912929,0,5.1878236185275,0,1,NA
Cbx7,6.44494734733586,-0.691115896117682,1.27074301452609,-0.543867554822189,0.586532617285558,0.75300052008597
C2cd2,30.3493443640073,1.30812701405902,0.445540120087155,2.93604763091398,0.00332423275674041,0.019717829263783
C1qa,0.364795919914362,0,5.88967568613378,0,1,NA
Josd1,113.792787712584,-0.8294839700377,0.335759698205909,-2.47046913155434,0.0134935963996402,0.0624453039628379
Ckap2,1.54682081975871,-1.31898575524553,1.75229207175781,-0.752720266503512,0.45161802877478,NA
1700003H04Rik,1.10959652106502,-1.27006682096834,2.46841084226411,-0.514528132522457,0.606882796716835,NA
Crygn,13.1405001598248,0.877105152889896,0.704754530204605,1.24455411820518,0.213295694672177,0.438258152484722
Cdr2,1.9006011449236,-1.17781562361255,1.92186031471902,-0.612851836625154,0.539974312052901,NA
Sftpc,0.252703543222653,0.140748754609903,5.88241932616174,0.0239270182565752,0.980910822997054,NA
Vezt,0.757476686123079,-2.15093531910246,3.32931912315392,-0.646058620257718,0.518241392409421,NA
Eloa,2.18981778702586,-1.03152061557119,1.88002976452866,-0.548672491804834,0.583230227345395,0.750827161265424
Nr2f2,0.924585177092432,0.132170364632837,3.30529544868096,0.0399874585146637,0.968103124952241,NA
Piwil2,4.9095494468731,-0.0191296391901645,1.56417706302643,-0.0122298425429866,0.990242240697637,0.995012363891006
Pgpep1l,1.26890944089308,-0.924629178439316,2.01942631638805,-0.457867252167491,0.647047815494008,NA
Dhx36,3.80337480588494,-1.42968482940483,1.94391806054634,-0.735465582846129,0.462055993286569,0.660756849033928
Npc1l1,1.70236142551383,0.479722329566028,2.3458854971849,0.204495202405105,0.837966540711137,NA
Abcb5,6.56512729225677,-1.20959699443509,1.43542664756843,-0.842674194800624,0.399410683177313,0.608681846505708
Ccar2,265.625473431989,-3.67947464221099,0.354270705827533,-10.3860538895424,2.86982071158821e-25,7.69658583222135e-23
Kcnh2,2.10862787673822,-1.83963896607725,1.69433184406521,-1.08576072185683,0.277584868099843,0.505853760794472
Neu3,5.56341605552182,-3.85812026528851,1.54072983933968,-2.50408615889598,0.0122768133817899,0.0578118837510375
Pank1,2.33070314120308,-1.03172951254944,1.44709056050685,-0.712968172626369,0.475865452085555,0.669934814684626
Adamdec1,1.47664343098093,-2.16403597939202,2.165718729109,-0.999223006342254,0.317686673381881,NA
St8sia2,1.52150690239505,-2.67066393570279,2.1293960614424,-1.25418844528798,0.209773518689831,NA
Dexi,13.3382808855028,-0.51919312347085,1.27777967687109,-0.406324449252631,0.684504223305951,0.815727419733203
Cyp24a1,1.66124023636473,-1.72389103438455,1.99307405366794,-0.864940783917186,0.387071291219439,NA
Ccdc117,18.6424475990018,-2.03762820859702,0.59876742212435,-3.40303786296152,0.000666410447746969,0.00513436886690961
Nudt4,82.9103900428765,0.272220224345234,0.405846833978157,0.670746206584637,0.502382221623922,0.691113012258409
Acta2,84.9446416750407,-0.15144820418457,0.458881643310946,-0.330037617307664,0.741371538606551,0.85289321968361
Dpysl2,9.35678882671477,-1.14160424398048,1.30233485347415,-0.876582732110026,0.380713321746052,0.595031007366584
Map6d1,126.840903199916,-0.410406268865507,0.325633287175614,-1.26033266569635,0.207549380794977,0.431403451464705
Ephx2,0.836584289238242,-1.61382053490051,3.28300242051689,-0.491568487679159,0.623024425004702,NA
Plcd1,0.502860098945805,-0.81689950073057,3.19388162459239,-0.255770124490705,0.798128343945025,NA
Thrsp,8.10311919071109,3.00367497085131,1.05974981391595,2.83432460323087,0.00459226592975557,0.0257605993191069
Prr3,4.71355958203487,1.28691589320851,1.18017170238506,1.09044801752806,0.27551583984219,0.504209653937032
Slc30a3,2.04207517108129,-1.31012109449511,1.79603786222244,-0.729450710395352,0.465726007828296,0.663706699415223
Tbx1,0.423614804349044,0.138573768949893,4.70047216978383,0.0294808189357423,0.976481116564191,NA
Crtam,3.49061679094386,1.93407947703762,1.30491000910781,1.48215544638208,0.138298938351648,0.340651545604161
Enkur,1.82823518402149,-0.296076677483754,2.04771296342716,-0.144588954981378,0.88503541823813,NA
Themis2,12.4777368150062,-0.967210447462676,0.645752216671548,-1.49780430092528,0.134184103063462,0.334761846490994
Gramd1b,22.202871812054,0.0289870746624556,0.732663831184111,0.0395639492884581,0.968440769222378,0.982041485822908
Xkr8,29.3358627350226,-0.0517632432539236,0.535532509348283,-0.0966575181718043,0.922998377388933,0.958460895994292
Ddx21,4.09029563889328,0.342108812730823,1.46076760403235,0.234197973576669,0.814831288131085,0.899212268982908
Cgref1,1.94465112010609,-2.23230466200658,1.68611244020912,-1.32393582347908,0.185524359489863,0.40397185101369
Cfap157,94.8924573466618,1.93593152991772,0.398823952647298,4.85410045476825,1.20934425735035e-06,1.95158362676137e-05
Scrn1,2.7651824149162,-3.1865358010116,1.78067069914798,-1.78951436811775,0.0735320156240398,0.22642553963619
Nudt12,0.473052456896969,1.09985599276691,4.51718603301047,0.243482554123172,0.807631598322019,NA
Nr4a2,8.0332158988768,-1.12134794049446,0.889586392863232,-1.26052730739876,0.207479203332112,0.431348421250076
Lrrc34,30.8114941682297,0.690663792467435,0.429597473342122,1.60769984770699,0.107900931954511,0.293012283608132
Med15,2.1998145445622,-0.201774223167133,1.57321262735673,-0.128256168084634,0.897946251351747,0.945453970389426
1700069L16Rik,1.05670545251529,0.129865407482956,3.04969132764081,0.0425831317110435,0.966033842236998,NA
Tmod3,2.56569882733144,-1.54245952385814,1.60620046747207,-0.960315698504159,0.336896351526812,0.558135745296591
Gpalpp1,2.90023357658741,-2.35473831596078,1.71609466343531,-1.37214943099178,0.170016924023092,0.384229102761134
Fgd3,1.98854607816763,-3.56279723675483,1.79958703849521,-1.97978600675741,0.0477275794031284,0.166492243541913
Tmem9b,5.13601544708348,0.735453212855788,0.911951112197997,0.806461226943612,0.419976955839993,0.625743443198635
4921507P07Rik,45.5166301236228,-0.713836472913377,0.630130604719257,-1.13283891873719,0.257281904465136,0.485956923373016
1700017G19Rik,1.55427184635089,-1.82635811707757,2.21899834641395,-0.82305519516456,0.410476606331882,NA
Ccl5,3.21543041141846,-0.182114345642619,1.37655358228246,-0.132297316999935,0.894749129447596,0.944294405893162
Pldi,1.43662994803542,-0.272790090727543,2.29338504665677,-0.11894648529483,0.905317753214576,NA
Rrp12,5.55543168745795,-0.596106252705698,1.14647355721026,-0.51994766818366,0.60310005008255,0.764013007213219
Ly6g6f,0.682222989402793,-1.88282826524822,3.04157089543938,-0.619031523503657,0.535895592163877,NA
Arg1,69.0726287224745,-0.574791493002558,0.373875606766552,-1.53738698807772,0.124198570857232,0.31857174677563
Cfhr1,1.06094349894396,-1.66335980331602,2.47357657921415,-0.672451306862091,0.501296429207001,NA
Igsf21,19.9464561911263,-1.55097556347901,1.20833341565557,-1.28356589612111,0.199293888959376,0.421488239811943
Kpna3,9.9025035498403,0.384849555954613,1.0021094765005,0.384039433793759,0.700949220402088,0.826271012840858
Sh2b3,2.92570574258892,-3.92202838296762,1.62986883400367,-2.40634602069996,0.0161129949755478,0.0717478925188804
Irs2,3.72138665582098,-1.34688969831227,1.53298641745705,-0.878605108939271,0.379615424746493,0.594403423057339
Pdcd1,2.64433302838421,-2.19491978864145,1.72626358929133,-1.27148588561873,0.203555845563009,0.42646790496137
Tnfrsf19,0.764893566811507,-0.792815439583381,3.57080161835295,-0.22202729927883,0.82429263190741,NA
Neurod2,0.497957301056231,2.81210435316205,4.36002973743527,0.644973663600797,0.518944252877649,NA
Tbpl1,6.50139141223068,-0.466896562702815,0.971649464461925,-0.480519549260875,0.630858005785743,0.781697579844502
C3ar1,10.2593378190276,-2.33476641643633,0.961036776086427,-2.42942463236845,0.0151228087514064,0.068301250110602
Tmem97,47.6755305360054,-0.160084313324133,0.417780835291508,-0.383177732919304,0.701587986948409,0.826468007214692
Itih2,20.4121928113161,1.20899468880029,0.513436817413847,2.35470976719186,0.0185371777768681,0.0805877153526216
Arl5c,1.16680825895764,-1.25462723395445,2.72451418090862,-0.460495762050332,0.645160412714838,NA
Etf1,11.5969332195463,0.462819157344203,0.830941111028202,0.556981898237665,0.577539797017116,0.746119773307641
Aimp1,1.31958523899267,0.816475799477857,2.31966362848889,0.351980256727885,0.724853069073298,NA
St8sia4,3.56799602341804,-0.626023194405351,1.55141157759554,-0.403518449550052,0.686566865044674,0.817099723315782
Vwa5b1,1.1746304557736,-0.0162704424367621,2.51941510795828,-0.00645802368389684,0.994847278425972,NA
Ostc,1.265031578171,1.89623471158216,2.27443493102115,0.833716843563779,0.404440564305318,NA
Klrg1,1.10204708273252,-1.75688973871769,2.58161812405878,-0.680538195151626,0.496163745737681,NA
Pink1,4.9577055347765,-1.66912761960451,1.13307672882122,-1.47309319585177,0.140725907880476,0.343816129527771
Oas3,1.71989307043377,-0.928465448281043,1.87721153714534,-0.49459820052723,0.620883772671503,NA
Chmp2a,1.63785553900004,-1.1492467530399,1.68316070228396,-0.682790865709042,0.494739002383831,NA
Fam184b,21.6597229221335,-3.08571072877904,0.903617309899156,-3.41484242828793,0.000638189190923032,0.00497032585168492
Egf,3.06570608974657,-0.691196344700775,1.50877948405957,-0.458116213802841,0.646868950867851,0.791734419490978
