gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Lrat,1.04611383309125,-0.281224360024135,2.86878346609295,-0.098029134421616,0.92190915885584,NA
Aimp1,5.32838828364379,1.54468546432866,1.08194572291781,1.42769219528214,0.153380473593722,NA
Prcc,8.21987708590363,-0.595894445370129,0.715975958123997,-0.832282758392466,0.405249360287873,NA
Rps3a1,0.941254150471952,1.42670797163037,2.82786325461068,0.504518020559942,0.613897402051313,NA
Psmb4,2.21462341169957,0.691219157743002,1.54439772615542,0.447565511161236,0.654466798460692,NA
Mttp,1.65257626477847,-0.498284276617106,2.40186313132213,-0.207457398433365,0.835652660006282,NA
Dnase2b,1.77570448483763,-0.369519842470448,1.70420376390564,-0.216828439354925,0.828342047759391,NA
Rpf1,17.2973208120815,0.515647490914403,0.638809004055461,0.807201350702369,0.419550487689003,NA
Hemgn,1.34083997493621,-0.124499434126881,1.66962485363831,-0.0745673100490698,0.940558984487156,NA
Txn1,2.64650930408355,-2.40479480772743,1.25381062517712,-1.91798885687998,0.0551124240981919,NA
Dcaf12,4.30888826458446,-0.476604325933221,1.18148703954341,-0.403393613287038,0.686658684411678,NA
Rnf11,1.46553397137021,0.874234956296256,1.983647612219,0.440720897658982,0.659415065787324,NA
Cyp2j6,3.45999250974388,0.139615387353615,1.76298213513686,0.0791927408514417,0.93687931842122,NA
1700012P22Rik,1.26247411689722,-1.13950991864154,2.24760784393051,-0.506987872336669,0.612163328011689,NA
Pnrc2,56.3826019212332,0.308067552456911,0.645323294445816,0.477384831925943,0.633088113166524,0.977259806091056
Cda,2.40453232676408,-0.292482211543369,1.76611741225914,-0.165607455944415,0.868465879326826,NA
Alpl,1.09820257145591,-1.66768650662466,2.59351192652571,-0.64302249377303,0.520209504351797,NA
Extl1,2.77881101174213,1.2428664648238,2.16626094009187,0.573738113364631,0.566145032903456,NA
Sesn2,1.72835922573279,-0.515403430828212,1.38113909093012,-0.373172719686848,0.709019898591577,NA
Clcnkb,1.24882980727682,-1.51423629774332,1.94072392638803,-0.780243020222631,0.435247844581719,NA
Cort,4.40405351193123,0.767872685483514,1.39369873241436,0.550960309875074,0.581660882849747,NA
Tomm7,1.20450639040494,2.48804636125469,2.5424570475058,0.97859917188985,0.327778068623416,NA
Crot,4.18077797916252,0.839542548057021,1.39297882593915,0.602695843198479,0.546711047372037,NA
Tas1r3,155.201907634688,-0.0232103900504085,0.407215342979431,-0.0569978279319916,0.954546925389335,0.989589917498844
Trmt44,2.13618119478006,-1.48708544476975,1.43729585545971,-1.03464115555674,0.300836526388191,NA
Rbks,277.057050063048,0.61803197708985,0.433503256314808,1.42566859207405,0.15396402661714,0.912895864635879
Nmu,3.57755861037167,-0.780809490379532,1.44814122505633,-0.539180486591809,0.589762323391184,NA
Sult1d1,0.940027377981684,0.132354710967524,2.72817130762516,0.0485140762963074,0.961306546389259,NA
Sparcl1,1.66578031341555,0.138158165214831,1.98234522287934,0.0696943012853014,0.944436977669591,NA
Hsd17b11,1.30813852809741,-0.862540515481123,2.34121189972501,-0.368416252959603,0.712562880314314,NA
Rilpl2,16.4572884673483,-0.135582559434863,0.68780701326874,-0.197122967372081,0.84373131067633,NA
Ncor2,10.543286524068,-1.0706919130515,0.77128326877096,-1.38819543532643,0.165077541887646,NA
Tmed11,2.58196158070876,-0.00890723662579095,1.70705364674651,-0.00521790082155141,0.995836736386534,NA
Hnf1a,30.4900598275743,0.636537640735387,0.609351968990752,1.0446140705669,0.296201373821194,NA
Ankrd61,46.4279576728098,-0.0305272489079109,0.596500777951633,-0.0511772155817476,0.959184307380038,NA
Zkscan14,1.60028486567926,2.2750808370421,2.34034932509441,0.972111647029585,0.330995008488128,NA
Slc13a1,2.40954008799559,0.884120884287431,2.16131214160497,0.409066727229363,0.682490693119693,NA
Epo,1629.89320524148,0.0905471936859275,0.413171746134784,0.21915146554186,0.826532061325569,0.983319697940326
Prss37,1.38015359795983,-0.399902246764646,2.00628528748252,-0.199324716808566,0.842008745863678,NA
Pradc1,5.08233026011414,0.361292029443689,1.05378451486114,0.342851906009738,0.731709874566435,NA
Prickle2,11.5757224728264,-0.0456721422086803,1.37742273917407,-0.0331576798536565,0.973548846134501,NA
Art4,20.6555457009289,-1.95348342486184,0.8388372374311,-2.32879912537537,0.0198697097730614,NA
Mgp,4.39851151819688,0.055142544571588,1.88359184855527,0.0292752087528318,0.976645098975159,NA
Erp27,2.3612869142345,-0.729049003900039,2.13693196275357,-0.341166221764315,0.732978450557703,NA
Emc3,7.65567202390604,-0.90327398544934,0.770295675516811,-1.1726328138131,0.240943084661318,NA
Vgll4,6.23833567005305,-1.45797787363562,1.17807365813847,-1.23759483421387,0.215866330839222,NA
Ccnd2,9.47020710701034,1.68166214534869,0.85268288009024,1.97220113668838,0.0485866499743541,NA
Qpctl,45.9271873430963,0.433303897312856,0.517150304805436,0.837868397807239,0.402104619214376,NA
Cd33,1.1713805989126,-1.34384323293448,3.3605365367691,-0.399889487357423,0.689237915591067,NA
Dbx1,0.799173803587397,-2.46438065507908,2.98495181049543,-0.825601487573112,0.409030191019275,NA
Blm,4.34354384687633,-1.05278318032182,1.11398038826907,-0.945064375825922,0.3446260111685,NA
Rhcg,1.39159769211731,1.18724511555471,2.26650229031232,0.523822596883901,0.600401935007,NA
Det1,0.793702712881505,2.99348168181719,2.49980875501163,1.19748427787359,0.2311178519771,NA
Coq7,1.91636030294743,-1.13351256486419,1.63476621374732,-0.693379001432795,0.488071736570764,NA
Ppme1,3.06601613000023,0.509543232927271,1.2242109903653,0.416221743586232,0.677247750318107,NA
Clec11a,2.13302010135177,-2.47246208735699,1.43884265312435,-1.71836863606191,0.0857293973571447,NA
Acer3,2.07154187140469,-2.30145808906241,1.66745259823056,-1.380223996475,0.167517687741859,NA
Rps11,4.23732152520252,-1.21155762702855,1.40012915644928,-0.865318475404836,0.386864013051022,NA
Fcgrt,1.43830577174975,0.999620936487464,1.94881224132014,0.512938555748353,0.607994302209871,NA
Abcc6,6.88035704302223,-1.26255377087742,1.42467275605815,-0.886206158929232,0.375506445425032,NA
Rrp8,10.7289142079638,0.355617559786679,0.667941503488473,0.532408239238597,0.594443279916458,NA
Fadd,2.35335769463793,1.18054943283706,1.43383891010811,0.823348721055453,0.410309714854701,NA
Mcf2,2.44432406911924,0.778516666059548,1.42883469627554,0.544861255181484,0.585848945451655,NA
Gm36995,24.0194456748724,0.190142742976273,0.78508644230131,0.242193384997085,0.80863032050414,NA
Glod5,1.29931340240371,-0.698516457953943,1.79336967427678,-0.389499425563576,0.696906735500462,NA
Egfl6,5.44412040721587,0.0997542753787125,1.00894176658912,0.0988702011176983,0.921241329014778,NA
Grpr,3.00436703537707,0.108778942907717,1.36705531576102,0.0795717200712991,0.936577887990139,NA
Zrsr2,2.13502691956545,-0.674673424145483,1.388626930441,-0.485856502819817,0.627068910048061,NA
Tcp11x2,6.69661527343276,-0.937903976844377,1.20022234960672,-0.781441852963078,0.434542663365066,NA
Rab20,2.86174860720854,0.380243569270663,1.3628406039632,0.279008101288514,0.780238607623684,NA
1700016D06Rik,2.36638149085926,-0.261755521866845,1.44050200739273,-0.181711320444888,0.855809281451347,NA
Ash2l,9.53371589045765,-0.19969488502183,0.984705833900228,-0.202796488196762,0.839294102918809,NA
1700011L22Rik,1.78049125150125,0.222807337159226,1.84435713627124,0.120804877091038,0.903845587040286,NA
Cngb1,1.22996176791327,-3.34144186418799,2.78455487479577,-1.19999138621143,0.230142685815946,NA
Slc5a5,1.28157934396377,-2.35045550384762,2.30097039423332,-1.02150619136097,0.307014677258973,NA
Tppp3,0.415866838848536,-1.903481498516,5.02069809883225,-0.379126858665079,0.704593662192881,NA
Atp6v0d1,4.05688330124677,-0.322597338773331,1.37321291931731,-0.234921572784,0.814269605407772,NA
Ctrl,10.3938703896697,0.288477006441274,0.869920532439293,0.331613056232127,0.740181459514071,NA
Dpep3,1.11425124165474,-0.098437136626324,2.32931865755126,-0.0422600558782317,0.966291387612308,NA
Tmed6,11.3079378268497,0.0480031294233287,0.676396832668731,0.0709688855785025,0.943422518741708,NA
Ctrb1,6.08017201802001,-0.3778698422407,1.08306316565519,-0.348889939408206,0.727171938376146,NA
Fli1,8.6395857972236,-0.724089065843282,1.82363144943297,-0.397058882741042,0.691324039724409,NA
St3gal4,91.1227454821423,-0.034121716875569,0.433367965999566,-0.0787361308463745,0.93724250641653,0.983703934873733
Pafah1b2,4.71339811724396,-0.193368053305713,1.14442984428296,-0.168964532226846,0.865824539416641,NA
Pate4,2.36212015011165,-0.374475618614134,1.37474291604775,-0.27239683452286,0.785316906397735,NA
Olfm2,1.82559873631495,-1.12981618927093,1.6480152526163,-0.685561730983555,0.492989520778583,NA
Yipf2,2.71929118371107,-1.09068552089695,1.16222995428161,-0.938442101650291,0.348017258171917,NA
Fem1b,2.53077142464268,-0.528104172941275,1.3895793276818,-0.380046077558088,0.703911211722257,NA
Col12a1,10.0355396582505,0.0237796615822135,1.47824369881547,0.0160864285105821,0.987165440595298,NA
Trip4,34.9100990800372,1.50242233749436,0.51559913929359,2.91393492152216,0.00356904300153583,NA
Trim42,42.0638978319389,-1.66923930759313,0.743714441024187,-2.24446268018458,0.0248026475215313,NA
Cldn18,0.775738555809904,0.699057339845937,2.68456019542021,0.260399204695992,0.794555856360501,NA
Nck1,0.917499877316819,-0.568641602554635,2.32079386871712,-0.245020296812903,0.806440715701036,NA
Bsn,45.292701570119,0.346237645802054,0.583361624001891,0.593521465170858,0.552832222029064,NA
Fam216a,45.4145971187932,0.157043532620508,0.490129246789737,0.320412490479025,0.748655658231982,NA
9230112D13Rik,1.06526876014649,-0.839982674172237,2.46460757957515,-0.340818019523024,0.73324058415675,NA
Paqr5,1.58434895910433,-1.01109760871882,1.99418116312529,-0.507023949185347,0.61213801464714,NA
Crtap,5.46480442318614,-0.64545612435736,1.02266114123651,-0.631153466510847,0.527940184669713,NA
Tnfsf8,17.7896044250604,0.754573659841046,0.594470941982962,1.26931966989679,0.204327073660223,NA
Tdo2,9.08186492639295,-0.406765724106605,1.26470913036381,-0.321627886081278,0.747734615426046,NA
Adcy8,9.05958609558253,-0.857171634464637,1.33379282338301,-0.642657254888,0.520446522973614,NA
Pcnt,1.05030133996898,0,2.66109603256974,0,1,NA
Washc5,3.08291122772484,-0.780369809745024,1.21118809569917,-0.644301089579773,0.519380209233268,NA
Folr2,1.29413542595217,-1.36461237211418,2.51335527145001,-0.542944480478045,0.587168029121869,NA
Lrrc52,2.15088522921993,-0.107006457999954,1.84173874504419,-0.058100780193657,0.953668352940074,NA
Marco,1.93111439820434,1.52447590925554,2.43493670970991,0.626084408344709,0.531259578383239,NA
Ugt2a3,1.45428585805553,0.264941282007458,2.52322757884902,0.105000945704752,0.916375058305494,NA
Ggact,4.08616123276759,-0.349278991432415,1.41191549829583,-0.247379529337267,0.804614515170881,NA
Inhbb,0.635930707346538,0.179835762436466,3.59074467770814,0.0500831383397746,0.960056136530011,NA
Mpv17l2,1.39242056856402,0.479909411569858,2.70903657536609,0.177151322331263,0.859389529979055,NA
Angpt2,2550.61237570721,0.220428710182631,0.215651958522676,1.02215028183689,0.306709778012572,0.959126797221446
Slc16a8,15.8081330124428,-0.304930536985393,0.762110618027541,-0.400113224737113,0.689073124088323,NA
Ccn1,0.36415104399471,-3.09188372051452,5.28451530737638,-0.585083690872979,0.558491444509725,NA
Rasgrf2,1.12819238397812,0.420120680620563,2.66243242783906,0.15779580966175,0.874617700695686,NA
Slc22a20,0.765465815164006,0.326081464711679,3.28440455820916,0.0992817598845002,0.920914560362045,NA
Vwa1,8.61936987364881,0.24310210975144,0.985238324834517,0.246744471488431,0.805105987142043,NA
Asrgl1,2.79848609320478,0.0317602457623953,1.53969990389194,0.0206275558517047,0.983542758748988,NA
Mmp23,9.3985896029752,-0.351670502409094,0.778439117814758,-0.451763656734398,0.651439254126862,NA
Srd5a2,1.35870873619996,-3.12653243736506,2.00910683718642,-1.55618027846817,0.119665229620182,NA
Ice1,0.75459527241191,-1.11337448206847,2.64574584027526,-0.420816869526907,0.673888812224977,NA
Gcnt1,1.28447402131082,0.362709094384325,2.19476153766548,0.16526127698143,0.868738336176867,NA
Mrps22,88.4515725993238,0.0327285229895597,0.363513442503498,0.0900338726517515,0.928260297640659,0.983703934873733
Bcam,0.932374081678512,-2.41308593901745,2.89746284249239,-0.832827225125591,0.404942177926957,NA
Atp1b3,8.25142067234916,0.448415282892449,0.996018124042459,0.450207955124854,0.652560500733717,NA
Armc6,3.0574051349585,-0.48899562761599,1.18943375100589,-0.411116320856418,0.680987243047003,NA
Lcn4,0.922634684718254,0.0709715246876936,2.2154972750623,0.0320341286295185,0.97444483414547,NA
Btg2,1.13811756308035,-1.69543121744914,2.63875558552119,-0.642511654642039,0.520541024508934,NA
Tmem179b,2.31721690604148,1.54147598208093,1.56839467501027,0.982836786327929,0.32568777359093,NA
Camsap2,9.7277658397694,-0.366454623756278,1.05856543954562,-0.34618041555709,0.729207131971803,NA
Bet1l,23.9884618223676,0.320605066610153,0.627975754660749,0.51053733242194,0.609675067022015,NA
Qsox2,1.35388671501687,-0.467929411125976,2.32467572218986,-0.201288036287996,0.840473356780044,NA
Chst2,1.14938789062446,-0.227166985904796,2.15106989507024,-0.105606510706793,0.915894558845504,NA
Tbc1d15,1.13322513008471,-0.0761601638813519,2.43115548780017,-0.0313267350704357,0.975008969364783,NA
Pzp,4.84951103369733,-1.43846561202428,1.40967748344029,-1.02042178365063,0.30752846701426,NA
Gdf7,13.0040332588631,-1.02532585363599,1.05099346993123,-0.975577758540293,0.329273750808937,NA
Tubgcp2,10.5185256719795,-0.305992948659763,0.659446929229828,-0.464014517464102,0.642637344551615,NA
Meox1,1.3203623294871,-1.29028417149339,1.91405101884613,-0.674111692315929,0.500240306506455,NA
Fhl5,4.71578158927427,-0.275680507794011,1.45273103460369,-0.189767067149644,0.84949166353124,NA
Nav1,3.09932214735086,-2.80453560743104,1.33956866766558,-2.09361093247904,0.0362946528903035,NA
Otub1,0.87531831120242,0.147133953003582,2.29533118022762,0.0641014047432543,0.948889483325143,NA
Was,0.647832306193338,0.522813719140463,3.22143161553245,0.162292353691342,0.871075635729946,NA
Tstd3,16.490178626389,-0.844768645744477,0.623417508493379,-1.3550608287952,0.175398177482243,NA
Gata1,1.62603870982005,1.45601142433203,1.57115513036156,0.926713980176461,0.354075056985778,NA
Timm17a,1.14038089630599,-2.45655729791498,2.2766269658473,-1.07903373489241,0.280572689317768,NA
Lrrc69,4.79593598447834,-0.496441045073785,1.541979125318,-0.321950561406858,0.747490148231829,NA
Tmem126a,1.8223466531122,1.96001227604451,2.11929802392373,0.924840326333944,0.355048970677576,NA
Map2k3os,2.40809845487379,0.0920451468624603,1.46931115673589,0.0626451017134729,0.950049113950159,NA
Slc28a3,1.71971842765436,-1.90882167319138,2.5403028827333,-0.751414993135598,0.452402942283513,NA
Pdk4,1.13321579023077,-1.617572203337,2.56333251377213,-0.631042673803027,0.528012622394061,NA
Zfyve28,3.43867458383868,-1.6611795629819,1.19740040497757,-1.38732169796871,0.165343689631233,NA
Hk2,2.84098216549964,-0.913169878603366,1.66188781358109,-0.549477450367507,0.582677835440107,NA
Neurl2,18.4394897171447,0.801862207219559,0.555558334158419,1.44334475412785,0.148923378462806,NA
Tcte2,2.24505032796918,-1.63171035682715,1.45466161955874,-1.1217112865892,0.2619852160979,NA
Tapbpl,191.823802160209,-0.011802900513873,0.305847862501572,-0.0385907569120657,0.969216671720487,0.993228796470319
Snx22,73.9759110729782,0.235078395630812,0.382491254785829,0.614598092608525,0.538820174381762,0.977259806091056
Kcns1,12.5510000787538,0.288406105029944,0.981370591849996,0.293880932875995,0.768848888452775,NA
Hsp90aa1,4.30394636740892,0.357339003925237,1.15214537098113,0.31015096959591,0.756446153804569,NA
Siah1a,73.9084193362134,0.28071999394384,0.425381143002812,0.659925806682936,0.509301442408223,0.977259806091056
Pitx1,0.82754016511839,1.21835075536102,2.56001338381271,0.475915775700551,0.634134382679312,NA
Lag3,3.17091045134788,-0.120087288136872,1.34210540888373,-0.0894767932101194,0.928702995931295,NA
Ttll12,8.39424927405016,-1.23243360031192,0.908797619298827,-1.35611446832661,0.17506275012245,NA
Slc25a29,47.2039779269773,-0.163261228590924,0.524235223417531,-0.31142743047026,0.755475703487586,NA
Cbwd1,1.19086548929364,-0.0715421617773118,2.77647112909194,-0.0257672990104925,0.979442944793244,NA
Hhip,5.98595058106237,-0.839554304850285,1.36840917565166,-0.613525778538043,0.539528742969962,NA
Cyb5r3,1.52531394248442,-0.0612600044667022,1.8736416154097,-0.0326956894866507,0.973917261346433,NA
Inka1,26.4055089084698,-0.053759620696983,0.838148162731841,-0.0641409515493778,0.948857994339578,NA
1700028P14Rik,18.1540187434717,-0.0801034739729642,0.875817010352818,-0.0914614274740964,0.927125954149835,NA
Evpl,14.2928298799015,-0.608050888260702,0.666441154392127,-0.912384963403583,0.361566102208856,NA
Mrs2,2.30418867922657,-0.427512506381666,1.57987186883067,-0.27059948013258,0.786699095707587,NA
Krt28,1.19698096085839,0.0190822858913547,2.0715156428568,0.00921175080533718,0.992650190200947,NA
Krt27,0.634981194640935,-1.16671386978794,3.20798774079105,-0.363690251977162,0.71608932339207,NA
Acot13,25.1489602252311,-0.825571004322282,0.738091662840908,-1.11852097223896,0.263344554534885,NA
Ndp,2.18907501057891,0.52038623437047,1.5309208008387,0.339917149264275,0.733918921568431,NA
Slurp1,47.1624891275571,0.30065107390125,0.59327218690275,0.506767518414837,0.612317949657202,NA
P2ry13,1.69481083027578,-0.72989070364197,2.20770639695532,-0.330610403923534,0.740938786566411,NA
Acadl,3.30685166371622,-0.734104672093397,1.35958482539597,-0.539947679895289,0.589233114768975,NA
Lamc1,14.4163330583549,-0.930162342083991,1.11039410192542,-0.837686674011589,0.402206699638574,NA
Cd3g,1.72895916972366,1.67233821469314,1.64333872010627,1.01764669342483,0.308845888663637,NA
Jpt1,0.877018934517556,-0.734675749658867,2.81237180785306,-0.261229951035426,0.793915182198908,NA
Ptprq,10.3425050259377,-0.278131433397263,1.47485576359582,-0.18858212461343,0.850420343915489,NA
Rab14,41.2560650224202,-0.0355644337800649,0.467672783866601,-0.0760455493818286,0.939382859921306,NA
Strn,7.60840445146957,1.06159399181892,1.16833797137212,0.908636043534704,0.363542274173731,NA
Bmp15,0.438204551912929,2.14277416128684,5.65395285356386,0.378986917079823,0.704697579106454,NA
Cbx7,6.44494734733586,-0.955367920354378,1.21220647333044,-0.788123097321513,0.430624706078285,NA
C2cd2,30.3493443640073,0.876189154957968,0.449499081937455,1.94925682869333,0.0512647614003114,NA
C1qa,0.364795919914362,1.37648471715092,6.47128977357451,0.212706394754843,0.831555978612314,NA
Josd1,113.792787712584,0.232302366169106,0.369611208741982,0.628504657528585,0.529673396515706,0.977259806091056
Ckap2,1.54682081975871,-1.98105416536738,1.51101093527959,-1.31107864219448,0.189831195677122,NA
1700003H04Rik,1.10959652106502,-1.62217775096616,2.3890740122231,-0.678998533602013,0.49713879108296,NA
Crygn,13.1405001598248,-0.15157776700914,0.816985420621772,-0.185533013421195,0.85281098876781,NA
Cdr2,1.9006011449236,-0.885165216479591,1.87300171243276,-0.472591781739425,0.636504446841552,NA
Sftpc,0.252703543222653,-2.31099429803801,6.51262634211892,-0.354848286488076,0.722703251856546,NA
Vezt,0.757476686123079,1.23991463820067,3.63509410596407,0.341095609097534,0.733031606666914,NA
Eloa,2.18981778702586,-0.977426521077363,1.79304022345069,-0.545122473156967,0.585669287316977,NA
Nr2f2,0.924585177092432,-1.05067188233982,3.34753154189841,-0.313864669888658,0.753623824744474,NA
Piwil2,4.9095494468731,0.0556668704255866,1.40125423981484,0.039726459941304,0.968311206341395,NA
Pgpep1l,1.26890944089308,-0.549499264555705,2.20857063104772,-0.248803120367054,0.803513077291885,NA
Dhx36,3.80337480588494,0.128967216954658,1.88127317416245,0.06855315789642,0.945345305681361,NA
Npc1l1,1.70236142551383,-0.550782246918921,2.30116961034966,-0.239348826979872,0.810835106980943,NA
Abcb5,6.56512729225677,-0.856982744260645,1.27991541892856,-0.669562012916481,0.503137036651694,NA
Ccar2,265.625473431989,0.267289215466601,0.379659622622122,0.704023287018423,0.481418271580816,0.977259806091056
Kcnh2,2.10862787673822,-1.61868325886454,1.40478085288893,-1.15226745547942,0.249211185983534,NA
Neu3,5.56341605552182,-1.70054260578638,1.27936020114117,-1.32921330855025,0.183777605571872,NA
Pank1,2.33070314120308,-0.159584776618644,1.64516718404798,-0.0970021637715752,0.922724676113662,NA
Adamdec1,1.47664343098093,0.354076640736673,2.03420492861036,0.174061440790312,0.861817176346966,NA
St8sia2,1.52150690239505,-1.37006823163923,2.01294750457393,-0.680627899399305,0.496106968805067,NA
Dexi,13.3382808855028,-1.52180486537105,1.0392388608406,-1.46434561169135,0.143099540563925,NA
Cyp24a1,1.66124023636473,-0.767476279238098,1.845343537679,-0.415898863039561,0.677484011521269,NA
Ccdc117,18.6424475990018,-0.101419165603912,0.672070611982412,-0.150905520633844,0.880050245526459,NA
Nudt4,82.9103900428765,0.479195012921869,0.438531181678054,1.09272734287266,0.27451353082578,0.944147512899527
Acta2,84.9446416750407,0.967337405252206,0.549433945812027,1.76060728068511,0.0783048954939383,0.805568122025859
Dpysl2,9.35678882671477,-0.843169048868804,1.31309605508575,-0.642122901522039,0.520793387221939,NA
Map6d1,126.840903199916,0.353803008919781,0.373583157963506,0.947052888702074,0.34361182932374,0.973151765348785
Ephx2,0.836584289238242,3.14904078514607,3.64942921463746,0.862885837740216,0.388200238010464,NA
Plcd1,0.502860098945805,-1.24336137661308,3.40981425984857,-0.364641966353995,0.715378684010279,NA
Thrsp,8.10311919071109,0.0430560335856999,0.9006189869646,0.0478071573094564,0.961869932372473,NA
Prr3,4.71355958203487,0.0322244016897345,1.21324525783641,0.0265605008398718,0.978810277899578,NA
Slc30a3,2.04207517108129,-0.748418752087841,1.50557739606152,-0.497097494984748,0.619120301043572,NA
Tbx1,0.423614804349044,1.60360338628117,5.11569699306504,0.31346723397712,0.753925710655814,NA
Crtam,3.49061679094386,-0.16449112957146,1.27362378377586,-0.129152055471043,0.897237332574385,NA
Enkur,1.82823518402149,-0.277931914980731,1.71670730849186,-0.161898253479737,0.871385978196479,NA
Themis2,12.4777368150062,-0.844894121230422,0.700434545411871,-1.20624279137119,0.227723888897571,NA
Gramd1b,22.202871812054,-0.152141025096463,0.698264869056078,-0.217884404383868,0.827519178735562,NA
Xkr8,29.3358627350226,-0.0228232553563618,0.574309046445363,-0.0397403723615786,0.968300114595027,NA
Ddx21,4.09029563889328,-1.05319621110231,1.52069587123451,-0.692575176289079,0.488576193151988,NA
Cgref1,1.94465112010609,-2.65141582788341,2.02771126323828,-1.30759042273556,0.191012267053831,NA
Cfap157,94.8924573466618,0.361081918961427,0.428986345847033,0.841709584598713,0.399950531993555,0.976420995389291
Scrn1,2.7651824149162,0.145167309688,1.52792829514219,0.0950092423509252,0.924307485797474,NA
Nudt12,0.473052456896969,1.96437301808832,4.89599798490566,0.401220144318783,0.688258050832833,NA
Nr4a2,8.0332158988768,-0.868173853950219,0.838996779471999,-1.03477614597827,0.300773465453533,NA
Lrrc34,30.8114941682297,-0.135203974821251,0.478111925017354,-0.282787288387219,0.777339899175814,NA
Med15,2.1998145445622,-1.86146921669056,1.30442676858461,-1.42704003131612,0.153568356262732,NA
1700069L16Rik,1.05670545251529,-0.563141974666616,3.03847724287673,-0.185336907158618,0.85296479172,NA
Tmod3,2.56569882733144,-0.604528639100227,1.44738555189493,-0.417669388995057,0.676188856121178,NA
Gpalpp1,2.90023357658741,-0.170912080866969,1.43812134644639,-0.118843991356705,0.90539895557083,NA
Fgd3,1.98854607816763,-1.02526121545018,1.65530275962766,-0.619379874459217,0.53566613617076,NA
Tmem9b,5.13601544708348,-0.747484783420615,0.923893518931336,-0.809059451228998,0.418480950556275,NA
4921507P07Rik,45.5166301236228,-0.346580228966461,0.666559373396642,-0.519954024801066,0.603095619502166,NA
1700017G19Rik,1.55427184635089,-0.127814101894635,2.07765138701419,-0.0615185505583388,0.950946241176723,NA
Ccl5,3.21543041141846,-0.0390331396567482,1.34997866140854,-0.0289138938063078,0.976933264600117,NA
Pldi,1.43662994803542,-1.49339300676742,2.14522079166009,-0.696148859163233,0.486335610941697,NA
Rrp12,5.55543168745795,-0.154218217172643,1.13708816482377,-0.135625558284255,0.892117299551241,NA
Ly6g6f,0.682222989402793,-1.0111058045439,3.27168254200809,-0.309047651036249,0.757285279511398,NA
Arg1,69.0726287224745,0.426848859008095,0.434878244382496,0.981536474914256,0.326328256488903,0.971409056108568
Cfhr1,1.06094349894396,-0.246150896435708,2.40457394191174,-0.102367780065024,0.918464757073964,NA
Igsf21,19.9464561911263,-1.07965615761801,1.21709835825446,-0.887073875579319,0.375039128063479,NA
Kpna3,9.9025035498403,0.309513960244372,1.03063803058794,0.300312962512946,0.763938446653944,NA
Sh2b3,2.92570574258892,-1.42030255596366,1.48332521968057,-0.957512578576345,0.338308600591937,NA
Irs2,3.72138665582098,-0.557497407398716,1.26710751727981,-0.439976402788246,0.659954198156918,NA
Pdcd1,2.64433302838421,0.101793245287442,1.41049662317784,0.0721683721993626,0.942467914849693,NA
Tnfrsf19,0.764893566811507,-1.23650799109265,3.71182793672676,-0.333126430473242,0.739038849085964,NA
Neurod2,0.497957301056231,-3.30951233672001,4.80882560065252,-0.688216336286127,0.491316557952712,NA
Tbpl1,6.50139141223068,-0.00880946046779173,0.986955799279725,-0.00892589158928984,0.992878263476251,NA
C3ar1,10.2593378190276,1.14694654583237,1.06336998418036,1.07859593828618,0.280767892769333,NA
Tmem97,47.6755305360054,0.0457376003134329,0.462672901762934,0.0988551526124779,0.921253277450863,NA
Itih2,20.4121928113161,0.116553669249424,0.521699340774785,0.223411570879749,0.823215199640726,NA
Arl5c,1.16680825895764,-0.407485527907737,2.85664841240065,-0.142644620226574,0.886570855946513,NA
Etf1,11.5969332195463,0.154721367918469,0.77879755622348,0.198666992059835,0.842523245826911,NA
Aimp1,1.31958523899267,-1.4121512847687,2.438339693828,-0.579144607432334,0.56249160328,NA
St8sia4,3.56799602341804,0.0346550737920873,1.28736332710646,0.0269194197647215,0.978524004397118,NA
Vwa5b1,1.1746304557736,-1.83798193660092,2.70175248946933,-0.680292493026231,0.496319276891184,NA
Ostc,1.265031578171,-0.688577946674056,2.20457422495774,-0.312340559405414,0.754781718800959,NA
Klrg1,1.10204708273252,-1.75943184293445,2.56177589732973,-0.686801622565188,0.492207747176443,NA
Pink1,4.9577055347765,0.935487120676768,1.0368883216477,0.902206246464622,0.366947317248281,NA
Oas3,1.71989307043377,-0.295189595964963,1.87454187516267,-0.157472927052828,0.874872142759599,NA
Chmp2a,1.63785553900004,1.41849479752637,1.74382074570171,0.813440716898667,0.415965422679731,NA
Fam184b,21.6597229221335,-0.231027764113194,0.729816307868993,-0.316556045161251,0.751580492542688,NA
Egf,3.06570608974657,-0.956284220596431,1.26651325320697,-0.75505267566289,0.450217376762523,NA
Supt16,34.016645996522,-0.333199190645383,0.626324386786203,-0.531991405212713,0.594731948263167,NA
Abi1,6.31471266053928,0.914282528450973,1.08069049564267,0.846016997593061,0.397543262082635,NA
2600006K01Rik,14.5694519006507,1.04290188488959,0.63587340364837,1.64010930305602,0.100982442454222,NA
Lrrc46,12.3594842284084,0.105136159377795,0.766473510364776,0.137168679616546,0.890897466913369,NA
Slc22a4,1.56065239529983,-0.393212446276995,2.09659471078366,-0.187548143785034,0.851230880007494,NA
Abhd3,1.19778092024165,-0.642317609923258,2.01054594195129,-0.319474226637106,0.749366932374681,NA
Tsga13,1.21188394916402,1.5080939862174,2.66621828437571,0.565630351818894,0.571645090439329,NA
