name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000943442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000943751,0.901037116686382,0.844310710055166,0.58999660056607,NA,0.864477216122017,0.996955191168401,0.998185975064521,0.983938726606088,NA,0.333284200812929
ENSMUSE00000943789,NA,NA,NA,NA,NA,NA,NA,0.785968132910075,NA,NA
ENSMUSE00000943839,0.0211550412373897,0.000794996025773305,0.0561300810681308,0.999866984423426,0.864477216122017,0.000276757360707278,0.733207302286044,0.0194715289224806,NA,0.00203701739064291
ENSMUSE00000944059,0.953180030458602,0.694335255679383,NA,NA,NA,0.519493503219436,NA,0.268160262113736,NA,0.149743710230938
ENSMUSE00000944275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000944386,0.187946903852362,0.00142314664181743,0.536178885235602,0.999866984423426,0.864477216122017,0.0363068234842536,0.894446308999392,0.0540335456147058,NA,0.373147754215183
ENSMUSE00000944437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000944567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000944709,0.22170745493475,0.0915591068426702,NA,NA,NA,0.0833541167539551,NA,0.0757636606238373,NA,0.00808854637475636
ENSMUSE00000944823,8.17332211429054e-12,3.93416712675183e-06,0.122856082176912,0.999866984423426,0.206123174336834,7.95333207032624e-09,0.0342310695240952,6.11362141035937e-11,NA,1.24816235655363e-09
ENSMUSE00000944853,5.70009302226091e-06,0.000219546308064248,0.291137813205273,0.999866984423426,0.00380918713066611,8.14167048752236e-17,0.210225224145592,4.19370900300346e-09,0.992081019131525,0.464312754433031
ENSMUSE00000944947,NA,NA,NA,NA,NA,NA,NA,0.731140515231339,NA,NA
ENSMUSE00000945442,0.957379094668383,0.507162038020347,NA,NA,NA,0.596071936559939,NA,0.887758039459097,NA,NA
ENSMUSE00000945567,NA,NA,NA,NA,NA,NA,NA,0.507995387241914,NA,NA
ENSMUSE00000945578,0.060795589575831,0.82391975774275,0.416792483860894,0.999866984423426,0.824150630869952,0.000226391428200265,0.721004056159873,0.0458614505418354,NA,0.000843625149043949
ENSMUSE00000945752,NA,NA,NA,NA,NA,NA,NA,0.553105953188488,NA,NA
ENSMUSE00000945822,0.122744793564387,0.670847752033015,0.175683224562866,NA,NA,0.365360390018449,0.988937661526285,0.876363195558978,NA,0.547634320172169
ENSMUSE00000945885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000946012,0.957908575933481,0.947810327054585,NA,NA,NA,0.569967509216534,NA,0.363307941676844,NA,0.68296329624662
ENSMUSE00000946026,NA,NA,NA,NA,NA,NA,NA,0.859554096284198,NA,NA
ENSMUSE00000946054,0.0050624643036755,0.668846011218935,0.00513426559929951,0.999866984423426,0.858881495428151,3.41967439156285e-07,0.912034279091109,0.00097091583260157,NA,1.92321022933563e-08
ENSMUSE00000946185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000946248,0.121561564820042,0.695234163909448,0.238621841213392,NA,0.977538427018221,0.276122255356722,0.993489578761967,0.669154152977412,NA,0.673934715583915
ENSMUSE00000946252,0.171983826590162,0.625847839592111,0.177888253415609,NA,NA,0.664055932463958,0.988937661526285,0.8460133613996,NA,0.39690628598875
ENSMUSE00000946433,0.0048446051279254,0.114663847409274,0.0684202516767387,0.999866984423426,0.855698380049345,0.000210148566345715,0.010059147115629,3.53809781324766e-07,NA,0.00432023101440492
ENSMUSE00000947481,0.969482076385076,0.33794552593964,NA,NA,NA,0.902132002031675,0.965356336313172,0.461068981173972,NA,0.756852951151178
ENSMUSE00000948159,0.587586591897241,0.565908488818508,NA,NA,NA,0.504533816998437,NA,0.247547438048726,NA,0.650711153827938
ENSMUSE00000948409,0.0276754031729657,0.0647201701330228,0.00663525183084214,0.999866984423426,0.821657826084259,4.20432945511368e-05,0.984727682842815,0.0121115009917173,0.980783948107434,0.00189863113997328
ENSMUSE00000948552,1.43081374275558e-14,4.89091356851002e-06,4.40770742747956e-24,0.999866984423426,0.864477216122017,1.463454629711e-17,0.0982728687589025,1.07511837955726e-14,0.168521518329665,4.51788728914904e-50
ENSMUSE00000948761,0.604984640168206,0.590125418657384,0.111542642103836,0.999866984423426,0.963137510706067,0.0473256031288389,0.974154810863086,0.0204154421040638,NA,0.161952765733193
ENSMUSE00000949110,NA,NA,NA,NA,NA,0.589979321687306,NA,0.970669182898173,NA,NA
ENSMUSE00000949582,0.986961749585889,0.854286757169097,NA,NA,NA,0.693265427020964,NA,0.584295833055569,NA,NA
ENSMUSE00000949675,0.914104071191052,0.914362696338232,NA,NA,NA,0.68597357032839,NA,0.805759420544109,NA,NA
ENSMUSE00000949943,NA,NA,NA,NA,NA,0.238123586016332,NA,0.998819212310514,NA,NA
ENSMUSE00000950090,0.0349925743322183,0.270513869456662,0.140698046060365,NA,NA,0.00452012967480746,0.568311463519976,0.00171010335245111,NA,0.00509516548284429
ENSMUSE00000950618,NA,NA,NA,NA,NA,NA,NA,0.461810708324134,NA,NA
ENSMUSE00000950625,0.581394398147019,0.790720274266795,NA,NA,NA,0.187049872203608,0.978352983225406,0.494641958110648,NA,0.196230498923429
ENSMUSE00000950774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000950971,0.940838873050902,0.940781787366094,NA,NA,NA,0.516932349777368,NA,0.514834551034036,NA,0.480097904230536
ENSMUSE00000951524,0.977594856976382,0.780853506079478,NA,NA,NA,0.746751277413472,0.95923971801706,0.677384447802777,NA,0.365999285125809
ENSMUSE00000951553,0.426431255319676,0.779839495077251,0.811840415270878,NA,NA,0.249371153232616,0.998571154283622,0.986139394045965,NA,0.932383478537922
ENSMUSE00000951943,0.944354607946467,0.994912072583965,0.19800381237053,NA,0.878601822589122,0.97894900418366,0.900654331508792,0.628732348807232,NA,0.668334629644734
ENSMUSE00000951955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000952295,0.79496875346846,4.54954635692228e-06,0.00101077033924574,0.999866984423426,0.674820975654997,0.950955958041041,0.935254930836575,2.05143971198642e-05,0.913431982045788,0.000136334940725891
ENSMUSE00000952607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000952623,0.992833735687869,0.645464072524616,NA,NA,NA,0.636083655236575,NA,0.938183033930115,NA,0.483293737716404
ENSMUSE00000952686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000953946,0.186192384937883,0.305172282291816,NA,NA,NA,0.221172911336074,NA,0.214292986165366,NA,0.757867219810642
ENSMUSE00000954496,0.125994687648041,0.00331134127789262,6.59143126200572e-05,0.999866984423426,0.344635703385535,0.871033755793332,0.966834676518779,7.02045238256559e-05,0.924213065167314,1.51703407184813e-08
ENSMUSE00000954562,0.0299848336858794,0.466882605133617,0.81998334782086,0.999866984423426,0.917002891368061,0.030426292541678,0.840656458887966,0.114878584893706,NA,0.601871793808736
ENSMUSE00000954713,0.909088391757363,0.947810327054585,NA,NA,NA,0.614856322934919,NA,0.238372355328777,NA,0.328725274916795
ENSMUSE00000955802,0.977573956965808,0.945631392717208,NA,NA,NA,0.355606313566761,0.966107002327239,0.922254957628374,NA,0.237874471240513
ENSMUSE00000955815,2.30641776110189e-07,5.81338998470862e-05,1.1362087894737e-05,0.999866984423426,0.867602662895699,1.41368830720365e-07,0.984727682842815,5.90752847387813e-07,NA,9.87218078610831e-13
ENSMUSE00000955859,0.926415312717829,0.629294459972178,0.363752855324512,NA,0.799698404241229,0.292661202044286,0.974154810863086,0.619226603546454,NA,0.133043525718049
ENSMUSE00000956173,0.986086103034729,0.940781787366094,NA,NA,NA,0.126276369071477,0.975615063344898,0.909943413886901,NA,0.708720789633678
ENSMUSE00000956333,0.916025708015453,0.190259934239324,0.426523514863549,NA,NA,0.686946830171989,0.935296508265551,0.368148796933085,NA,0.605964674516382
ENSMUSE00000956358,0.438826743868268,0.806074268106837,0.28863142560444,NA,0.931307561130567,0.274483230444187,0.974154810863086,0.612133446610077,NA,0.122994036933681
ENSMUSE00000956437,5.98406495990878e-07,2.12378809659133e-06,0.00520745016647073,0.999866984423426,0.852030387131806,1.22135553278971e-05,0.588707282326025,7.00532089803449e-08,NA,2.81067203233487e-07
ENSMUSE00000956523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000958128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000958162,0.848729577355136,0.930510194151217,0.522300644869147,NA,NA,0.659787100928889,0.920755390274734,0.413152783166754,NA,0.0456283686433753
ENSMUSE00000958331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000958653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000958863,0.94497557153679,0.920860300255806,NA,NA,NA,0.445976094441328,NA,0.562561851193619,NA,NA
ENSMUSE00000959885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000960187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000960295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000960312,0.98865286601106,0.79267388000377,0.89243134287612,0.999866984423426,0.970453750814382,0.722004256853203,0.999607510237612,0.943550004989897,NA,0.29817427380952
ENSMUSE00000960865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000961184,0.987259995000289,0.505300205514207,0.294476617010223,NA,0.824150630869952,0.338715284370415,0.588420113392595,0.0181739909907122,NA,0.44364218477591
ENSMUSE00000961306,0.931013193680367,0.686734715722229,NA,NA,NA,0.844448549494482,0.984727682842815,0.89349611281831,NA,0.351657657993468
ENSMUSE00000961578,0.804113706708132,0.869258143269933,NA,NA,NA,0.861490986757191,0.935254930836575,0.700621202583808,NA,0.49342257163468
ENSMUSE00000961594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000961996,0.00462895408922868,0.0787152411619463,0.000977048622653164,0.999866984423426,0.867602662895699,0.00178578009181811,0.0154296787708719,7.09429386382428e-07,0.913431982045788,0.071099289871936
ENSMUSE00000962077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000962165,0.718625531257533,0.568455126000353,NA,NA,NA,0.742751613592363,NA,0.687440863602365,NA,NA
ENSMUSE00000962268,0.23725968258624,0.499868812695081,NA,NA,NA,0.939009397650835,NA,0.666150355265799,NA,0.857012615726148
ENSMUSE00000962862,0.905935680984168,0.958348823032739,NA,NA,NA,0.922978410638818,NA,0.563562040832729,NA,0.571627856170571
ENSMUSE00000963151,0.979295049059601,0.875799033751843,NA,NA,NA,0.66809306093702,NA,0.770653041894057,NA,0.77447614296982
ENSMUSE00000963421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000963569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000964044,0.829259601816485,0.846847748152172,NA,NA,NA,0.281561017082057,NA,0.61271951594878,NA,0.209010779087788
ENSMUSE00000964159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000964298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000964560,0.281203823224417,0.824228621424722,0.00950734307051749,0.999866984423426,0.821657826084259,0.0389714158812553,0.874468626538369,0.911652039425732,0.976461572676279,0.0967048210958166
ENSMUSE00000964847,0.604315577078887,0.601057793235509,NA,NA,NA,0.121293168339914,0.876382743193263,0.0488663686734635,NA,0.732718932247778
ENSMUSE00000965327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000965902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000967451,0.959258232770441,0.675088818324624,NA,NA,NA,0.970355792984196,NA,0.47563636642547,NA,NA
ENSMUSE00000967485,0.989734223354128,0.867193967714753,0.379192339771308,NA,NA,0.693265427020964,0.975615063344898,0.77022238231644,NA,0.0588879862199761
ENSMUSE00000968371,0.93314126754565,0.808321713753538,NA,NA,NA,0.726827303117065,0.917929794836991,0.322579979829041,NA,0.770063031170934
ENSMUSE00000968538,0.930531473462289,0.940781787366094,NA,NA,NA,0.938495098155458,NA,0.950733088537634,NA,NA
ENSMUSE00000968630,0.604315577078887,0.102353496572958,0.00223534384713004,NA,0.43141376129959,0.00453454549381497,0.988937661526285,0.159842012470543,NA,0.000682109652599161
ENSMUSE00000968916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000969122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000970271,0.964870780699964,0.669593890513148,NA,NA,NA,0.16516438738869,NA,0.139430280048261,NA,0.461106773246997
ENSMUSE00000971016,NA,NA,NA,NA,NA,0.82129126685655,NA,0.960174563150769,NA,NA
ENSMUSE00000971111,0.067728089527808,0.5658937613545,0.65432531850488,0.999866984423426,0.968337654802085,4.71029735056782e-05,0.988143767038888,0.0221360837191198,NA,0.0120261282576372
ENSMUSE00000971320,0.972756585539558,0.688297397962925,NA,NA,NA,0.675973842834851,0.984727682842815,0.5187711993459,NA,0.855936081063563
ENSMUSE00000971479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000972080,0.786630797004173,0.896557412394007,NA,NA,NA,0.931665952723888,0.965356336313172,0.72241226437735,NA,0.3993491268836
ENSMUSE00000972113,0.939152752220603,0.694702130346551,NA,NA,NA,0.901219538557503,NA,0.710658192448243,NA,NA
ENSMUSE00000972635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000972825,0.830525601995194,0.964177144904509,0.366269161398707,NA,NA,0.767888627303082,0.988937661526285,0.918499491564213,NA,0.718759342496219
ENSMUSE00000973234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000973474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000973691,0.669443088934255,0.269775882309708,0.852741219632537,0.999866984423426,0.963137510706067,0.055007638472275,0.965356336313172,0.0234329222429165,0.996968147295622,0.265358705576144
ENSMUSE00000974268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000974360,0.469855687450238,0.0927252743870151,0.15373120301668,0.999866984423426,0.931307561130567,0.104505930415663,0.319809293169113,0.787326574790947,0.924213065167314,0.000315097567516628
ENSMUSE00000974448,0.802677236338118,0.821193957788927,NA,NA,NA,0.626016376103268,NA,0.632307074333734,NA,0.363678817346112
ENSMUSE00000974559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000974571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000975179,NA,NA,NA,NA,NA,NA,NA,0.603123381023123,NA,NA
ENSMUSE00000975924,0.322464321018482,0.301515534950599,0.0846613867723726,NA,0.558622841172793,0.388110291216741,0.840656458887966,0.984329258993055,NA,0.746924218108381
ENSMUSE00000976255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000976579,NA,NA,NA,NA,NA,NA,NA,0.822677340157885,NA,NA
ENSMUSE00000976734,0.738073344864772,0.806508696792262,NA,NA,NA,0.176904290652678,NA,0.0727880023562394,NA,0.85620126621452
ENSMUSE00000977362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000978639,0.953854416493589,0.917566635461755,NA,NA,NA,0.766712187873465,NA,0.545154676882247,NA,0.528863854422198
ENSMUSE00000979846,0.589405394370592,0.764772108067112,0.2676345680939,0.999866984423426,0.998219107880282,0.439230386545634,0.981693968759984,0.826901360875278,NA,0.0914339162589283
ENSMUSE00000980589,NA,NA,NA,NA,NA,NA,NA,0.865371164401027,NA,NA
ENSMUSE00000981606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000982445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000983599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000983647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000983687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000984631,0.96360392444107,0.539584566435653,NA,NA,NA,0.58123273730051,NA,0.82361783945819,NA,NA
ENSMUSE00000984791,0.986637720405614,0.940781787366094,0.893718450527404,NA,NA,0.783043917286919,0.917929794836991,0.404244776256361,NA,0.520934870399693
ENSMUSE00000985276,NA,NA,NA,NA,NA,0.751548707923418,NA,0.427267784946118,NA,NA
ENSMUSE00000985527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000986700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000986916,6.26076168045084e-08,0.0222109947592824,0.000144872129477069,0.999866984423426,0.821657826084259,5.91693557438123e-06,0.988937661526285,0.00446475617643361,NA,2.01574674498449e-06
ENSMUSE00000987331,0.60560049805359,0.692360263738638,NA,NA,NA,0.376273000922755,0.974800431071778,0.475028810554039,NA,0.569987127797743
ENSMUSE00000987914,NA,NA,NA,NA,NA,NA,NA,0.436702946443997,NA,NA
ENSMUSE00000988335,0.654952708409501,0.400761741409741,NA,NA,NA,0.665061424819503,NA,0.266073332075062,NA,0.349090266068983
ENSMUSE00000988350,0.829259601816485,0.594712778144087,0.670552294642446,0.999866984423426,0.558622841172793,0.244169845077694,0.174125172629395,0.00145809940222013,NA,0.850007526241532
ENSMUSE00000988673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000988721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000989572,0.434558475237478,0.769350016221088,0.164802588424643,0.999866984423426,0.995234816533372,0.393682744661409,0.974154810863086,0.920265913870656,NA,0.129740291974776
ENSMUSE00000991832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000992230,0.0633557973455464,0.187863832102883,0.0748721769415282,NA,NA,0.338255068872497,0.998185975064521,0.230743501054116,NA,0.246024884434544
ENSMUSE00000992458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000995615,0.85875321987307,0.862366732756791,NA,NA,NA,0.406793684927815,NA,0.760477344065755,NA,NA
ENSMUSE00000996026,0.8973979100048,0.842745394745303,0.441127822208987,0.999866984423426,0.824150630869952,0.19488493895512,0.968675809839981,0.582619408863101,NA,0.328725274916795
ENSMUSE00000996111,0.974148089537301,0.754337050537703,NA,NA,NA,0.555464486527737,NA,0.877463538853526,NA,NA
ENSMUSE00000996638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000996880,0.00240694868605348,0.00285349616149798,6.70125015400217e-07,0.999866984423426,0.402829576505371,0.0651889622041631,0.917929794836991,0.000257516467961661,0.976461572676279,5.40658417221954e-15
ENSMUSE00000997436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000997855,0.873847520841298,0.881882447125727,0.27155509120461,NA,NA,0.168984149249994,0.974154810863086,0.313643249714187,NA,0.84776381710667
ENSMUSE00000998181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000998320,0.748190029739982,0.911573770381648,0.454418885509955,0.999866984423426,0.74947864621024,0.0190300481954006,0.629968283714847,0.071645523200282,NA,0.639744101823915
ENSMUSE00000998736,0.226889554497758,0.803348635124476,0.765584068432847,0.999866984423426,0.869879257533753,0.520073775941862,0.499423935216653,0.273735713804973,NA,0.183624140193461
ENSMUSE00000999357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000999688,0.790316845941675,0.77923333023314,0.101290039802034,0.999866984423426,0.971041094637591,0.116951520098704,0.966107002327239,0.401058575225204,NA,0.885845499793114
ENSMUSE00001000915,0.0332097815331537,0.807905150406859,0.106010511201588,0.999866984423426,0.941476412362548,0.281847160386288,0.977215036631202,0.822677340157885,NA,0.183776996103215
ENSMUSE00001001488,0.948574337015626,0.77400889507013,0.473782738490814,NA,0.822235324338057,0.112520525228622,0.704439589579216,0.731923742082726,NA,0.665244892775686
ENSMUSE00001001654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001001695,0.167279437708872,0.579736874490551,0.0135914918263029,0.999866984423426,0.329433090992171,0.36473921729392,0.999783172190195,0.679714067265701,NA,0.0193811402897172
ENSMUSE00001002080,0.992833735687869,0.943339045811849,NA,NA,NA,0.513749797209172,0.934531909307628,0.512312554590077,NA,0.385542036587665
ENSMUSE00001002182,0.619026125135571,0.856971702289992,0.744627329206645,NA,NA,0.890128480855923,0.859381255456063,0.889994690379035,NA,0.556216114332155
ENSMUSE00001002296,NA,NA,NA,NA,NA,0.78797083008812,NA,0.79781775691306,NA,NA
ENSMUSE00001002557,4.39560589708522e-07,1.22645682497857e-07,0.0462596491522171,0.999866984423426,0.965133504261024,2.73968971348965e-12,0.909734925062376,7.7699821308743e-11,0.914517208113919,0.0932214547735442
ENSMUSE00001003013,0.539914124578279,0.925861270897647,NA,NA,NA,0.93565566183803,0.965356336313172,0.638341942025827,NA,0.265510049304604
ENSMUSE00001003341,0.07181956668468,0.986655784755401,0.623462985314078,NA,NA,0.804149961865425,0.945565598085299,0.270778675646293,NA,0.859692415813643
ENSMUSE00001003461,0.872168457017732,0.186718257417726,0.292837736806948,0.999866984423426,0.923923466914958,0.489659795633564,0.87485380235031,0.687440863602365,NA,0.0395471783122697
ENSMUSE00001003652,0.901037116686382,0.572758239717899,NA,NA,NA,0.736738945899506,0.976727764196044,0.529730325836165,NA,0.635430057434497
ENSMUSE00001004837,0.00712006414261013,0.0188313901595514,0.204186206416739,0.999866984423426,0.713891699391512,0.889885965316201,0.91518053635458,0.581491300250483,NA,0.771987006424313
ENSMUSE00001005534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001006057,0.970105413926274,0.719944335611789,NA,NA,NA,0.4406435632145,NA,0.470710215355047,NA,NA
