name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000177090,0.516565111272274,0.945130853843965,0.807274257832476,0.661893626316439,0.974696536416671,0.8026764820967,0.348053125788836,0.652418890781181,0.828328628260043,0.641815867603344
ENSMUSE00000178232,0.869302703639785,0.607489285466069,0.521269494619787,0.914682649112972,0.305211044829249,0.267106017678652,0.481624650342152,0.761199427274605,0.940506689077256,0.449028907345514
ENSMUSE00000178472,0.432539483418228,0.21388738123014,0.0563327703434158,0.940896627348318,0.46816049963168,0.9417257066127,0.857876542536292,0.313659236922297,0.0550777933780172,0.907555197033864
ENSMUSE00000179160,0.367722027076831,0.912368865390303,0.741069629139647,0.20524896665942,0.117718057118657,0.188648519232428,0.258830962279718,0.80607198261186,0.686641254127629,0.238727710043143
ENSMUSE00000180124,0.285408423140406,0.35365075156332,0.411228384810723,0.74154559433007,0.1197933500751,0.398074813963665,0.087153500343407,0.653914846862373,0.65938822130215,0.260438586295638
ENSMUSE00000180240,0.887399166113127,0.864358398977521,0.459914499663897,0.372386569221083,0.157701749006722,0.618299150815256,0.353372773893118,0.82755016824896,0.936877986416819,0.0748626196871693
ENSMUSE00000180470,0.937350151546568,0.540721119325916,0.131777588362627,0.615153203547858,0.826919284293964,0.732415034146706,0.215515505392196,0.259216444983307,0.612142257317742,0.509969490473996
ENSMUSE00000181234,0.0087156182903082,0.0660629542255751,0.138743296588634,0.865583482854588,0.24455737003191,0.000311767325289041,0.447017959670458,0.0151795799536193,0.633092195648397,0.0395326069277495
ENSMUSE00000181841,0.984003662859307,0.958123500765836,0.264056211170346,0.890104747815091,0.708687667549099,0.815422462770248,0.84232278041419,0.992754720789615,0.868444961321876,0.226987268841139
ENSMUSE00000181963,0.882662570587388,0.850601489724042,0.374892202610359,0.824610068089814,0.421216505119154,0.656542340946519,0.65333111224919,0.676083841551168,0.520190500287906,0.619977823614591
ENSMUSE00000182569,0.00807016721552451,0.00327895101866099,1,0.375360747492616,0.991590686023475,0.0831730465599605,0.378327039908829,0.00496721525272598,0.566131552850863,0.914439752433751
ENSMUSE00000183184,0.870591193097784,0.299466138190468,0.284747287735338,0.973123784218476,0.755817291539891,0.661724863905879,0.635336639117912,0.143267252423873,0.708963897073855,0.405711980281534
ENSMUSE00000183457,0.883727006209906,0.8093003792665,0.315227631437451,0.261457805309629,0.473325371642797,0.634633081576447,0.21467377965043,0.732314141990241,0.435194160404342,0.173731636656236
ENSMUSE00000183974,0.602465661778148,0.278429347830751,0.25540306254304,0.711649347872299,0.189647067840076,0.14472938898968,0.422950044175893,0.133593765688017,0.581651762911113,0.730261397605145
ENSMUSE00000184331,0.707258079983425,0.428030131198211,0.873001936629705,0.847141779300013,0.829932045589934,0.972092930433997,0.783685562073584,0.473695961674385,0.327747264808329,0.259935524299515
ENSMUSE00000185228,0.927676409331685,0.00641773107214626,0.00305505781851812,0.800836414519656,0.158399317164432,0.0789036285183052,0.409989586744597,0.0978030109458161,0.954548047495667,0.000428956804501645
ENSMUSE00000185492,0.0629867007445025,0.63029176588729,0.0118009782360592,0.686552340600388,0.106094543459534,0.594795072695302,0.974308495461587,0.350924027944389,0.300783396359012,0.0288894771595243
ENSMUSE00000187245,0.8188326181266,0.763994765696412,0.102872781267483,0.738084811674246,0.854387063128711,0.925389797169135,0.301400713208394,0.31406900136498,0.589754558694898,0.11994266783927
ENSMUSE00000187556,0.402450820146988,0.719814379782069,0.54228714945001,0.493505859998083,1,0.964433525097581,0.804243539400923,0.944457300534128,0.961304754980583,0.158535335860958
ENSMUSE00000187873,0.682920694966198,0.505114690200559,0.732545813473663,0.291330971243486,0.615128439042001,0.368108925147922,0.62956404727881,0.382192945827947,0.944442193910748,0.135201689433455
ENSMUSE00000187892,0.137743482399152,0.35458233562235,0.635498613410531,0.418773474358114,0.557909773903731,0.945773080096914,0.764155729346688,0.669357965082314,0.712560614508985,0.3567806308749
ENSMUSE00000188522,0.763765100927238,0.145325876151321,0.00257590631318039,0.711422290216901,0.8233718095181,0.384221274235912,0.423386425435595,0.00917809222500217,0.843738827206769,0.000418165623966523
ENSMUSE00000189293,0.113689639633265,0.131182215143687,0.533732798930951,0.912364343342645,0.101988366252027,0.00251002272654603,0.0894853199052019,0.00131533858343897,0.165031782890649,0.322270400084513
ENSMUSE00000189404,0.901365825430438,0.54469541641435,0.184302074996715,0.678382081220701,0.617018997442911,0.318425767296407,0.224298786314558,0.298995130025112,0.995846810338693,0.274552855000635
ENSMUSE00000190850,0.225599017541854,0.0483869134428609,0.0608679582903532,0.730056571160611,0.406565024259139,0.0879079423667224,0.103658125092011,0.95780969635051,0.330975812568236,0.42712393139732
ENSMUSE00000191743,0.963327854236164,0.979944589769765,0.504647879779038,0.975376962401574,0.720108881153294,0.772111013547225,0.140327481951971,0.141103888197984,0.682493682309705,0.213022081802783
ENSMUSE00000193740,0.805623805386403,0.602690422014787,0.594196516240481,0.349580791027056,0.872630623806421,0.630264815878074,0.621555321554624,0.0590254039854663,0.842004709813513,0.192793971304279
ENSMUSE00000194322,0.165636751795313,0.0684393390272385,0.129340758551816,0.589893307551761,0.287561532601555,0.00437188227686325,0.00616475447101383,0.0831672821090953,0.73171947690977,0.0101402120131587
ENSMUSE00000194416,0.396686001789888,0.222073217988856,0.366493115920785,0.549069244795681,0.292829183351473,0.195709500879993,0.939418950414125,0.481758145015398,0.973548432678211,0.115853511181612
ENSMUSE00000196464,0.0017819458159776,0.0262910008423485,0.0147063645371096,0.77339675504402,0.47759077568568,0.00101148390386457,0.000182505994309404,0.203696533099274,0.0198680460110126,1.54236504429089e-06
ENSMUSE00000196470,0.0313151941491028,0.538707883014953,0.0196235931158746,0.98384949727391,0.998615499277385,0.0512227276716718,0.447168388118433,0.899487341824606,0.976632124804537,0.00990944496231619
ENSMUSE00000196471,0.0327752935337534,0.971638680829439,0.0829979761912084,0.921682034675195,0.78712411142272,0.0827781201873289,0.674037025756796,0.719674902221308,0.73296577678554,0.0279831798015685
ENSMUSE00000197082,0.076657338368366,0.100241126853011,0.626875959551673,0.934325987352418,0.906361472532519,0.0665510803554695,0.636703552518769,0.0298681881070536,0.240909460444836,0.379432548414912
ENSMUSE00000197361,0.917156566798938,0.948146484108172,0.109006239594209,0.556877116353473,0.177282351163482,0.342995256560934,0.219971596270849,0.555932572081642,0.215862078068909,0.320034156180012
ENSMUSE00000197696,0.220912043634136,0.0277742003803702,0.489517901658095,0.347263342084115,0.215846984878396,0.115272998859906,0.719636803963356,0.0960394059435745,0.048600536859594,0.0229881451541967
ENSMUSE00000198560,0.00869674661874338,0.0434524455134368,0.490152253472338,0.91845679397616,0.660660986783569,0.0405664109065984,0.812876318434246,0.0918673329259287,0.402140792686445,0.0949304215339682
ENSMUSE00000199306,0.821688149003134,0.717598303200299,0.958339852574783,0.360104887602463,0.417525517255659,0.901639015267434,0.33553382193519,0.692122327305667,0.68925781738911,0.598152376155937
ENSMUSE00000199890,0.742733447792429,0.84514408505238,0.871916972514668,0.383591670483927,0.86299472025818,0.486855000023047,0.179023524869519,0.786303386302575,0.40899979201518,0.915875873150892
ENSMUSE00000200145,0.0705511212282532,0.0559251003226343,0.827970864327604,0.801500115963141,0.922566183941203,0.0692250214358314,0.959027862447239,0.0287486646948217,0.3445959274943,0.278087658007575
ENSMUSE00000200330,0.659941537967079,0.848399246126526,0.823753840204536,0.464418279930674,0.847630610303488,0.939929698895268,0.406089089765149,0.768104523104321,0.600390784951577,0.120522929864451
ENSMUSE00000201306,0.618319262858362,0.814937283529298,0.728225783193441,0.969743393532587,0.958382843571711,0.613988655506245,0.327203117942,0.474305649025138,0.231068118536524,0.346783176158541
ENSMUSE00000201632,0.627453649859728,0.583815743215349,0.234730062630963,0.742319217252973,0.316583900510941,0.235140817091348,0.350096359755896,0.250228504226237,0.48802245021034,0.376171352477377
ENSMUSE00000202315,0.461256287521673,0.68368361210261,0.573127915188796,0.970930625277049,0.211667868604919,0.577607664027572,0.488978956728094,0.744163320278359,0.677210331907296,0.831630067921574
ENSMUSE00000202384,0.430983768331171,0.834987262729492,0.0720790759117833,0.970379405733058,0.775166431622203,0.666462834322027,0.102692114899594,0.154684170444788,0.0856990026952595,0.906884079288863
ENSMUSE00000202873,0.999933272879442,0.938514884245749,0.230047404217491,0.761849519242521,0.636738355773686,0.837691300894587,0.417558274022546,0.656930472168863,0.167483579562264,0.936252118811835
ENSMUSE00000203272,0.00846158088730324,0.555210082949057,0.183752623753232,0.774690460429547,0.274643207135075,0.00117414372234946,0.000306943775452325,0.000129875875464859,0.386857286337207,0.0268583800962938
ENSMUSE00000203280,0.148557680240167,0.402094232879049,0.728290042475922,0.801391103255984,0.853720892112559,0.152092192447102,0.700891340748821,0.337204410394708,0.607978171381272,0.65294448511102
ENSMUSE00000204022,0.0643156083108714,0.633228028817558,0.223483516566509,0.176801312526669,0.809903574753579,0.743521290670424,0.822886280844482,0.509499933910784,0.375492729495282,0.0872385721044176
ENSMUSE00000206008,0.113333127591489,0.676247106433717,0.900741695310228,0.444547450253516,0.32306270266689,0.837428597145681,0.537133449151034,0.338386785915749,0.410270903448053,0.6946865384451
ENSMUSE00000206759,0.84563787598331,0.961005609440324,0.168829892838249,0.165425177239087,0.786941041070344,0.397315436390213,0.344744559416798,0.0316568632391889,0.585798772518852,0.414284152961043
ENSMUSE00000206839,0.18169539292507,0.335410854497274,0.993681738991678,0.825952511868302,9.15307955552912e-06,0.00148798364644691,5.7556501781182e-05,2.20021666326992e-06,0.808618637178855,0.953775742299466
ENSMUSE00000206988,0.862560425174003,0.465571646221925,0.240216293191897,0.478254066068902,0.891805691153559,0.721526147436277,0.575330274847385,0.590025553689141,0.696858035202393,0.840792855952089
ENSMUSE00000208516,0.632929355484024,0.202135420207042,0.118482731386316,0.524931208287264,0.209789788148268,0.246088968163874,0.873415682024858,0.414074512084456,0.921226287984317,0.0130229638774984
ENSMUSE00000208672,0.95142546457533,0.902781347319734,0.0233347827231426,0.188431347810693,0.810973840672375,0.363568281071711,0.746598306640345,0.140916783607109,0.936553814684415,0.155272283521003
ENSMUSE00000208687,0.700249305699082,0.368479016311716,0.716018244522751,0.925726996436368,0.626531579428362,0.35630485694468,0.472413905176592,0.100898476179414,0.627036199859632,0.282443757570697
ENSMUSE00000209348,0.655680550583078,0.515616170906567,0.0326489693898418,0.383238197934017,0.158270922392268,0.0153297492684073,0.669907570657922,0.27436786917701,0.434501157903553,0.503759951208145
ENSMUSE00000210318,0.470967653574574,0.739326500513991,0.312308123283924,0.68313636917702,0.778691551038215,0.973535178547715,0.991404096750478,0.95000396272218,0.780204257881633,0.0643799602114313
ENSMUSE00000210347,0.20634613082276,0.996438937243926,0.669728955271608,0.73467034114577,0.38634742759835,0.525507408265008,0.380288589269596,0.224950788282122,0.855796738082513,0.537111039258655
ENSMUSE00000213075,0.628639957992872,0.844430710750295,0.275528212116379,0.803995811318129,0.846298406323669,0.968711488036371,0.245754072407934,0.477326236100968,0.230142597302067,0.911556392376028
ENSMUSE00000213472,0.912315828745277,0.943784556695949,0.534402811845964,0.661821613435113,0.916111167470224,0.838682726371348,0.333877109801211,0.541634642367295,0.306991696332655,0.972161924519169
ENSMUSE00000214371,0.745126193937573,0.964749278613324,0.721003647481876,0.667897833802007,1,1,0.959583969335086,0.663119233600702,0.704599812218603,0.68687425888795
ENSMUSE00000214387,0.491754313257383,0.361861338901521,0.423831393357257,0.823900739166988,0.234704831634926,0.0521688832252812,0.600933631871695,0.538078437546524,0.81426044271926,0.673742390175896
ENSMUSE00000214453,0.965133514632794,0.783881516401545,0.417862538425956,0.0810425754667673,0.317301060843408,0.489735105134734,0.183127113098889,0.489912782491874,0.740181827163564,0.238399134008031
ENSMUSE00000214497,0.633426703335131,0.563199612425362,0.402334321249053,0.83023992662533,1,0.640207581243369,0.38311964135456,0.22130986046646,0.966282647776112,0.48614785288031
ENSMUSE00000214651,0.0610354534929286,0.00127656688718941,0.165489970693435,0.983480712525194,0.179495019832815,0.628389150393028,0.00556076849790671,0.584916845912357,0.943382181919974,0.0979682170935054
ENSMUSE00000214948,0.000123195366386801,5.58270376124046e-05,0.00704339767035054,0.719519550218725,0.30052703003213,0.00800867534782499,0.901192572790464,0.000148777722547826,0.727149779588598,0.00108318014125818
ENSMUSE00000215962,0.948073308551611,0.41525206062297,0.00166160323735222,0.59809953462276,0.717822037459188,0.352889381303032,0.495753736067764,0.508900795245377,0.691320098390119,4.91317960244647e-05
ENSMUSE00000215995,0.157333122333667,0.431385677760771,0.0014005430252675,0.824942604410796,0.904781228789106,0.290583657262903,0.0710514006817504,0.4242354324516,0.937213158386134,0.000306964977867833
ENSMUSE00000216322,0.565093049575044,0.321989517599835,0.683852947159404,0.707811682438359,0.29505746527888,0.214211237299751,0.892560029680399,0.449635632051712,0.865829565038584,0.518125696009305
ENSMUSE00000216555,0.778910050385837,0.626734307104678,0.107786401342481,0.853752525469592,0.792633257870488,0.860798670351301,0.341743996276211,0.210778462445928,0.785321148223649,0.175625928829922
ENSMUSE00000217117,0.817540288317543,0.650031450984691,0.38028054356612,0.986051931085208,0.733601671637543,0.565653422361526,0.523084157611428,0.278385422304361,0.492932013620514,0.842289937016559
ENSMUSE00000217480,0.126904827399879,0.0679409568932846,0.200152444011443,0.839745784224862,0.7448948853904,0.194323612206913,0.969433510721149,0.053260771672607,0.347966857700141,0.851030727479419
ENSMUSE00000218085,0.27478734453431,0.417880298854868,0.674937403659781,0.307951088427729,0.427987206805771,0.362195749440168,0.723084900527793,0.882876793743954,0.703894892154694,0.290009108521954
ENSMUSE00000218820,0.941090146400451,0.710741860718484,0.227604226729765,0.59205995458714,0.389730435018923,0.780260524707354,0.243042472023127,0.31317600972476,0.987165053213035,0.0576790392113789
ENSMUSE00000219302,6.63081528525321e-07,6.08882569806887e-11,0.00392593131530793,0.627026176337808,0.914051131368169,7.03511862892522e-08,0.0357943418480841,8.85020018303673e-18,0.00356626800967451,1.60913939640902e-11
ENSMUSE00000219801,0.0155444068194158,4.57285652067662e-10,0.447999609396572,0.000205841448157925,0.000342151494775993,0.0232024832534903,9.33338259188641e-17,0.230903073860368,0.0247973586899144,0.0322910985159107
ENSMUSE00000219922,0.879604078326703,0.772879632462269,0.39514826314736,0.61983118050765,0.880983992292019,0.621784748210664,0.915901683310305,0.921457398186423,0.794527411634792,0.441720142523155
ENSMUSE00000219928,0.120831053993061,0.363902183352521,0.61204486216486,0.730788561524803,0.288025231665519,0.466800142773438,0.728950178591719,0.11863657585783,0.806407280781526,0.24508206117267
