exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000713890,7.40123133372431,4.38500342269415,1.29178909303097,3.39451962116003,0.000687491134825086,0.00525723023942279,Tmc4-ps
ENSMUSE00000714191,2.48342034396889,5.5442032598478,1.75608770400973,3.15713346616376,0.00159328402353211,0.0106239144990754,Gm15697
ENSMUSE00000716079,2.40320023193861,3.80444647873976,1.7605502293646,2.16094174155589,0.0306998399674647,0.119696433850302,Gm13998
ENSMUSE00000716237,24.2966342222058,1.46912990290972,0.472686863757454,3.10804047151088,0.00188332275621739,0.0122439464530122,Gm12607
ENSMUSE00000716708,21.8318107592392,2.75995119264799,0.628457860212062,4.39162490817872,1.1250667086322e-05,0.000146595583305281,Pcf11
ENSMUSE00000719296,26.8936845119673,0.806082752018697,0.394499735161421,2.04330365821124,0.0410223876964816,0.148912721564025,Gm12516
ENSMUSE00000721174,1017.30467651225,0.895167310379207,0.294338683461504,3.04128325863184,0.00235572099106913,0.014790881406579,Fbxl2
ENSMUSE00000721604,23.5071604902042,1.50019734987445,0.646045911977948,2.32212188338351,0.0202263736663239,0.0862665175984369,Creb3l3
ENSMUSE00000722708,7.40013699411922,4.36841243187691,1.05160733929839,4.15403380009827,3.26664890113627e-05,0.000381300862408279,Gm16084
ENSMUSE00000723060,9.36947712317802,3.02484234203115,0.837591494603203,3.61135751917362,0.000304598413222222,0.00263428920979764,Slc13a3
ENSMUSE00000723111,11.8859032709104,2.48435147469168,0.750074554459893,3.3121393865715,0.000925854037584265,0.00676756643695598,Gm16288
ENSMUSE00000723676,122.846027602684,1.24874409138222,0.288265551597443,4.33192271661397,1.47812829673515e-05,0.00018770729576578,Gm15597
ENSMUSE00000723920,389.946668156486,2.70918816429811,0.329017523967919,8.2341758932034,1.80797885913066e-16,1.53120856159758e-14,4930483K19Rik
ENSMUSE00000724079,59.9894653948404,1.44306640004183,0.341827633310783,4.22162007812231,2.42552684655775e-05,0.000294408775858044,Ppp1r18os
ENSMUSE00000725165,39.9167098632934,0.967479424561623,0.483387541118343,2.00145709656337,0.0453431528855781,0.160309251130933,Gm11706
ENSMUSE00000725229,2.9415205342401,5.03478505283203,1.59333044861888,3.15991265791491,0.00157816440718019,0.0105560830656043,Arl16
ENSMUSE00000726139,126.762440256106,2.21902760613089,0.421993381670269,5.25844172566847,1.45281207968651e-07,2.92222772599802e-06,Gm11788
ENSMUSE00000729542,735.794366039474,1.36769389475739,0.207436982731665,6.5932982477218,4.30161189932438e-11,1.60441577595993e-09,Gm15927
ENSMUSE00000729678,30.0346129102022,1.50257942753434,0.519823699700551,2.89055583344876,0.00384561213067205,0.0222480611401592,Kif2a
ENSMUSE00000729849,63.8711804200787,0.638525452796936,0.288215659666842,2.2154433021961,0.0267296519249243,0.107529571172267,1700095J12Rik
ENSMUSE00000729981,29.4892153300685,4.39075629280458,0.62523106262116,7.02261380680158,2.17755500146662e-12,9.85059419137352e-11,Polg
ENSMUSE00000730529,400.629815614051,1.53200191345877,0.194975705106682,7.85739901604932,3.92191963939613e-15,2.76103142613487e-13,Cdip1
ENSMUSE00000733987,30.9928185391445,2.55259862021202,0.522528486319418,4.88508987939011,1.03381683221335e-06,1.70247263129402e-05,Ndufab1
ENSMUSE00000734287,136.946459137897,0.689794827003075,0.321676829041246,2.14437212981426,0.0320030815368351,0.123452983024284,B230398E01Rik
ENSMUSE00000735021,454.794743165183,1.71061305800464,0.382187530426612,4.47584738333873,7.61088390663459e-06,0.000103537435174314,G530011O06Rik
ENSMUSE00000735652,22.9098173381775,2.84520206761181,0.563495474788916,5.0492012711861,4.43661114027612e-07,7.97033299586447e-06,Gm17025
ENSMUSE00000736717,53.6341971099287,1.42331975800996,0.413932719880088,3.43852923350026,0.000584883382947974,0.00461676694150384,Car14
ENSMUSE00000737115,4.27925150259314,2.10543926921902,1.00799209036285,2.08874582384979,0.0367306095318196,0.137179570877459,Pdik1l
ENSMUSE00000738826,41.5763462806005,2.26793614185976,0.493092007389847,4.59941777167498,4.23673381425849e-06,6.07930823997549e-05,4930404N11Rik
ENSMUSE00000738880,155.674191158909,0.996952526494222,0.237534082375758,4.19709254572206,2.70363473418144e-05,0.000322261816357881,Gm15398
ENSMUSE00000740781,8.48049707148189,4.45007235341792,0.951528970953994,4.67675970911986,2.91443427841063e-06,4.36108332127981e-05,Zbtb7b
ENSMUSE00000740886,754.281325187711,1.82391776440835,0.218341558229054,8.35350713442716,6.62654078889026e-17,6.06840288179349e-15,Gm16725
ENSMUSE00000741241,24.8729305518085,2.11646057362081,0.555775841749942,3.8081190556193,0.000140027856266031,0.00136678836480119,Gm11748
ENSMUSE00000741820,13.0324091660111,3.61223755513112,0.743867862501045,4.85602045366767,1.19768335836291e-06,1.93553878746052e-05,Eif2b1
ENSMUSE00000742005,87.1278356493842,2.52336048997568,0.356904826662006,7.07012150431168,1.54798096559525e-12,7.14608917887905e-11,Gm14091
ENSMUSE00000742098,3.50306627963831,4.43074926321482,1.72494799821081,2.56862773127688,0.0102102076104008,0.0498516595247311,Gm16045
ENSMUSE00000742199,23.6476081379703,5.65202448956793,0.975874033173608,5.79175620770149,6.96542007116003e-09,1.82886926996612e-07,Krt10
ENSMUSE00000742674,169.945511148032,1.15955811638016,0.29568400593933,3.92161257656283,8.79583366909721e-05,0.000913145349757705,Fam69a
ENSMUSE00000743862,64.3937430504851,1.6346171008484,0.324288505876713,5.04062608210309,4.64011302247638e-07,8.25690886021706e-06,Trp53bp1
ENSMUSE00000744362,4.05149106242197,2.08207246825943,1.05322913956389,1.97684662344375,0.0480589697764562,0.167285610495056,Tead3
ENSMUSE00000745152,28.8840934431665,1.38537984092213,0.463642197528284,2.98803656851707,0.00280775957297562,0.0171603927455222,Gm11192
ENSMUSE00000745177,334.373553523119,0.944104500193162,0.282921174678544,3.3369877714733,0.000846916743648989,0.00627609881609356,Gatc
ENSMUSE00000745908,79.9375851253062,1.49180588893089,0.29358753591145,5.08129844238633,3.74863628822924e-07,6.8657949838397e-06,Nelfa
ENSMUSE00000751498,295.432202424852,0.938646170061791,0.32909696975208,2.85218721633598,0.00434195198851743,0.0246262574011381,Trim41
ENSMUSE00000752094,54.4731948365039,1.33957860139657,0.400160288105084,3.34760505031622,0.000815130875210126,0.00605249451441454,Gm15537
ENSMUSE00000752567,45.5560513191372,1.83322571904694,0.390762899207002,4.6914016728999,2.71339668307185e-06,4.09152613629469e-05,H2-T24
ENSMUSE00000754107,542.374342390394,1.3438421578254,0.243525998013757,5.51826978961599,3.42353569915452e-08,7.81102708564339e-07,Gm13427
ENSMUSE00000754825,16.0172705210015,4.24044019396703,1.06743164092897,3.97256370466649,7.11032119298645e-05,0.000756478839466799,Gm13480
ENSMUSE00000755874,505.96093782805,0.493568836738158,0.188004454295019,2.62530395138215,0.0086571647459548,0.0434749459199442,Dnajc1
ENSMUSE00000756393,169.447717612565,2.20559540911165,0.265345319995239,8.31217000228692,9.39676762393956e-17,8.33426696976813e-15,H2afy3
ENSMUSE00000758070,50.3203112108193,4.10752857830241,0.531908253534838,7.72225012679445,1.14293826639925e-14,7.27347832357128e-13,4930558J22Rik
ENSMUSE00000758197,8.98924036096207,1.70151395210795,0.857267976640448,1.98480988264139,0.0471656275584638,0.164889394419161,D330023K18Rik
ENSMUSE00000758540,13.8409804437798,3.0995240063826,0.751076315205736,4.12677639226791,3.67883787987278e-05,0.000423273032470756,Gm16225
ENSMUSE00000758689,331.729751838879,2.16163689449614,0.356474898609954,6.06392456502625,1.3283947800609e-09,3.86641829524704e-08,Atxn7l1os1
ENSMUSE00000758868,8.23932615849048,3.30309830368795,0.887443580690788,3.72203751940694,0.000197621649065611,0.0018324048889336,Plagl2
ENSMUSE00000759818,44.5764422347317,0.826350123068193,0.415030738950459,1.99105763866524,0.0464745508889209,0.163386186396007,Obsl1
ENSMUSE00000761169,5.47526100643735,1.99571979953259,0.916528439325765,2.17747722154778,0.0294449795457283,0.116008481847878,6330403K07Rik
ENSMUSE00000761502,3.92925646578046,2.17231805910472,0.990031181611081,2.19419155623937,0.0282216413473258,0.112367821893347,Rmnd5b
ENSMUSE00000763075,58.6003431344056,0.929255646644815,0.389489136930223,2.3858320002678,0.0170405335288935,0.0752723802625318,Hba-ps4
ENSMUSE00000764056,137.611157613275,2.27172549909551,0.402355679645741,5.64606295876246,1.64163748292173e-08,4.04625921392348e-07,Gm15884
ENSMUSE00000765299,26.3713374805545,1.71174636924113,0.491977005966503,3.47932189610844,0.000502684382538468,0.00405895117198086,Lurap1
ENSMUSE00000767111,189.713797026347,0.766032488438902,0.258081148752428,2.96818458900205,0.00299564372395734,0.0180927243467322,1700007J10Rik
ENSMUSE00000767168,4.72416366346883,3.32478004216869,1.21686582624455,2.73224867562393,0.00629036427984319,0.033612269093052,Gm13199
ENSMUSE00000767183,7.16725207908533,5.72805617254863,1.29550052075619,4.42150047859892,9.80178473172909e-06,0.000130197291530892,Gm14302
ENSMUSE00000767749,1.68114526292087,4.50090675153707,1.7054525231308,2.63912755734442,0.00831196992757367,1,Golga1
ENSMUSE00000769716,18.0597785856484,1.24302919602072,0.506366218047488,2.45480277261337,0.0140961902806139,0.0646371198855479,Ccna2
ENSMUSE00000770565,73.100581913107,2.50147502847556,0.437472116275236,5.71802164163933,1.07771419621613e-08,2.75269222362324e-07,Trpm5
ENSMUSE00000772224,7.26470273050507,2.00704178922039,0.851657156484323,2.35663115602239,0.0184415540251589,0.0802339376359173,G6pdx
ENSMUSE00000772360,10.9479794367128,1.54027806417182,0.698862522973969,2.20397862746632,0.0275258471886592,0.109947213735127,Gm14252
ENSMUSE00000773440,91.873570601113,1.22252770314233,0.306256809524359,3.99183843468171,6.55630366358967e-05,0.000704677523536966,Cd52
ENSMUSE00000773848,65.7509634290585,1.1016870308031,0.462841705483386,2.38026741702655,0.0173000782695486,0.076239468555632,Gm16183
ENSMUSE00000773973,124.189985797735,1.48390178729474,0.37290816743022,3.97926866960459,6.91275861710322e-05,0.000738059839460196,Hyls1
ENSMUSE00000775507,125.404872031346,4.44338769620264,0.436341211666274,10.1832867888745,2.35470863959304e-24,5.41294655436246e-22,Gm15792
ENSMUSE00000776523,93.1518753122026,2.31369445840772,0.41355707004495,5.59461952411125,2.21106105726277e-08,5.2990195210655e-07,Gm12744
ENSMUSE00000777144,8.04952713555295,1.26700142327363,0.619161570993502,2.04631792835691,0.0407251009150431,0.148072155166897,Xist
ENSMUSE00000778186,50.533486542428,2.72204571483279,0.621915966280026,4.37687061021223,1.20395395747335e-05,0.000155341779805038,Prkca
ENSMUSE00000778274,146.190890704631,1.25294277991872,0.303929780145149,4.12247453777102,3.74824053006411e-05,0.000430379014583508,Cfap36
ENSMUSE00000778768,236.65442044006,1.0965268638149,0.302029708111129,3.63052651566132,0.000282843644070351,0.00247741120280594,Tk1
ENSMUSE00000780393,383.376755402594,0.53532322734674,0.234604106379291,2.28181524871209,0.0225002501267826,0.0938329572114324,Bach2os
ENSMUSE00000781387,95.4932476043202,1.15926216106145,0.419239846312442,2.76515262386938,0.00568961682443583,0.0308708304000218,Hectd2os
ENSMUSE00000781876,16.972473235979,1.36915996307744,0.633413967579722,2.16155631728332,0.0306523915972435,0.119594228940544,Flii
ENSMUSE00000784536,2.57553055521665,2.74081586119251,1.37895807493066,1.98759912358491,0.0468560433257591,0.164371802913841,Dnd1
ENSMUSE00000785597,654.853370340122,2.23001594018095,0.288727547489305,7.72359949569258,1.13089798780618e-14,7.23774712195958e-13,Gm14471
ENSMUSE00000786415,236.024791402234,0.799325890357171,0.242732823669729,3.29302761065707,0.000991147407502765,0.00717038175858134,4933406J10Rik
ENSMUSE00000788100,39.0998184635955,2.85764112887123,0.444609358943941,6.42730763846007,1.29883797049574e-10,4.501572584512e-09,Mpp1
ENSMUSE00000788927,23.6732645151988,1.31393714550355,0.519612218136736,2.52868793234918,0.0114489774047333,0.0547838918805931,Gm16312
ENSMUSE00000788980,4.81533713749982,3.50743317362267,1.51310856510662,2.31803140535096,0.0204476143124452,0.0870124395978022,A230005M16Rik
ENSMUSE00000789327,11.9909749120606,1.19394565756226,0.572027157591445,2.08721848555135,0.0368683892355577,0.13742075987734,Slc35a1
ENSMUSE00000790039,358.536145434857,0.641369421944401,0.213789329370772,3.00000670675233,0.00269973661723889,0.0165992539610146,Gm15489
ENSMUSE00000790176,14.0006320844391,1.54377789057215,0.577580704329327,2.67283494583627,0.0075213246975891,0.0388268567340255,Swt1
ENSMUSE00000790536,30.7508572721021,1.40396059227541,0.431435824613659,3.25415858437954,0.00113728772827461,0.00804673930357114,1700048M11Rik
ENSMUSE00000793161,11.7195542096261,1.41539996029794,0.633561642817118,2.23403669768327,0.0254806585342681,0.10354045372655,Gm16060
ENSMUSE00000794024,55.0043355146106,1.25538455863225,0.49392348290639,2.54165797350877,0.0110328076727,0.0531310584118397,Rad23a
ENSMUSE00000798821,11.7562562472999,2.46258723134543,0.774830708461756,3.17822616534432,0.00148179115253941,0.0100487029152342,Timmdc1
ENSMUSE00000799447,6.41838465522809,3.16397337117675,0.982181243310049,3.22137425523811,0.00127577431772177,0.008870569083221,Eif3i
ENSMUSE00000800443,36.1305917757118,4.26822020899564,0.644477772457617,6.62275782253815,3.52558382355242e-11,1.34617546401676e-09,Gm16316
ENSMUSE00000801116,22.5440306283378,2.47999976190395,0.546875304519932,4.53485418230942,5.76432956712346e-06,8.06576499926442e-05,Gm3948
ENSMUSE00000803524,423.462999746709,0.986703283745872,0.431212384962353,2.2882071994106,0.0221254576562368,0.0926472695315432,Far1os
ENSMUSE00000803851,6846.3748354179,1.22631274841917,0.280571735110324,4.37076367630892,1.23812740366254e-05,0.000159203962041722,4930469K13Rik
ENSMUSE00000804294,8.1392401419609,2.75515397501539,0.845852945250066,3.25724937234907,0.00112497554090697,0.00796462884523957,Gm11527
ENSMUSE00000804985,25.3766840016297,7.03912513602975,1.16451289290936,6.04469489250873,1.49693006720948e-09,4.34572687552773e-08,Gm12224
ENSMUSE00000806344,4.0340772383786,2.15595488367388,1.08853323381961,1.9806054759658,0.0476355343683386,0.166274142895868,Gm14703
ENSMUSE00000806510,137.374390128196,1.30014874193561,0.365117066295503,3.56090925884946,0.000369572795246599,0.00310893798779514,Mapk8ip3
ENSMUSE00000808000,378.040924924023,1.7033743656827,0.323552618602067,5.2645976813362,1.40496683897266e-07,2.83611943981864e-06,Gm12359
ENSMUSE00000808332,170.626107921984,1.54349990937624,0.399200663413729,3.86647631338371,0.000110419182860463,0.00111548132353386,Dlx1as
ENSMUSE00000809137,255.260839208238,1.35653105210725,0.273772847933916,4.95495101995905,7.23485116976098e-07,1.23474793297254e-05,3110056K07Rik
ENSMUSE00000809221,48.9805095798168,1.3286683244692,0.391738512077267,3.39172249729466,0.000694547455682437,0.00529680605335611,Gimap1os
ENSMUSE00000809605,200.159441610339,4.67108981685974,0.433547055053925,10.7741241980729,4.56101946449171e-27,1.51103891905984e-24,Tbc1d17
ENSMUSE00000809633,13.3838916304242,1.30588896496104,0.517408983677647,2.52390083310697,0.0116060663308158,0.0554178597500249,Gm12356
ENSMUSE00000809961,35.1134220032023,1.01876580038222,0.473388493696083,2.15207131974836,0.0313917376144957,0.121803834822487,Gatad1
ENSMUSE00000812919,3.14449698374519,5.2876311258698,1.74010672624674,3.03868207973357,0.00237615465431623,0.0148694477923433,Gm11491
ENSMUSE00000813036,1200.24617251329,0.809250792191742,0.226963334189221,3.56555738433532,0.000363083703199121,0.00306350174744187,Man2c1os
ENSMUSE00000814526,69.7534944712222,1.5686401785849,0.383036033693994,4.09528096732038,4.21656707708786e-05,0.00047447963592725,Gm15122
ENSMUSE00000814778,35.5173266817366,0.969257859531707,0.43079902064665,2.24990729569627,0.0244548307285118,0.100239888401003,Inpp5e
ENSMUSE00000816422,120.316517175503,0.737443316780227,0.346125456577117,2.13056654102506,0.0331248684847024,0.12672841554557,Gm11508
ENSMUSE00000817797,42.2394140806143,1.43370165311017,0.45709527223033,3.13654885580994,0.00170948952358013,0.0112812904855654,Shc4
ENSMUSE00000820386,1090.1391832772,1.39640091980725,0.258070533288733,5.41092740039771,6.26991889959834e-08,1.36077777427892e-06,Erp29
ENSMUSE00000821096,464.659952433656,0.725053900356635,0.235496735050734,3.07882782409036,0.00207816747563242,0.0133078331128616,Gm12992
ENSMUSE00000822517,6.54732432160154,4.68489106976296,1.20961468922224,3.8730441284367,0.000107484356841861,0.00109072414006011,Irgm1
ENSMUSE00000825163,62.7180297315291,1.53847206051439,0.360903424326753,4.26283586359517,2.0184878514053e-05,0.000249574612055206,Gm15774
ENSMUSE00000825922,7.14400756765369,3.20869881343442,1.08039688821791,2.96992600444,0.00297871488712982,0.018019465353722,Sec61a1
ENSMUSE00000826071,75.9031255205396,1.9755871950904,0.418466564608606,4.72101563702749,2.34669894871964e-06,3.58659660222226e-05,Surf4
ENSMUSE00000826770,231.630493362604,1.77388226495886,0.335022846226275,5.29480984637322,1.19140318953282e-07,2.45337578188256e-06,Itgb3bp
ENSMUSE00000828703,21.5340014562316,3.4718688798846,0.544806939445494,6.37265906234285,1.85778574930409e-10,6.13668582995933e-09,Mitd1
ENSMUSE00000830722,68.4741729177835,5.98530533144681,0.771170657695408,7.76132399712081,8.40472970017805e-15,5.60182694336127e-13,Gm11832
ENSMUSE00000831262,62.5673881384463,1.75092263503514,0.535246788608398,3.27124360631365,0.00107075631730558,0.0076383781875428,Gm15247
ENSMUSE00000831712,3.48375606844479,3.79497667632851,1.28692846125525,2.94886374074511,0.00318944564758029,0.0190487358294509,Ola1
ENSMUSE00000831978,11.1169835968193,1.46185035503932,0.736013184394121,1.98617414203348,0.0470139909991637,0.164534978781412,Lrwd1
ENSMUSE00000833415,6.86164704448457,1.87928982165237,0.863048381421818,2.1775022838886,0.02944311159084,0.116008481847878,Gm16276
ENSMUSE00000833914,4.15504305025108,3.68744914413685,1.41156366584807,2.61231514621157,0.00899313116953461,0.0448621034072798,Hsp90b1
ENSMUSE00000833994,42.0916155935892,2.33375682494836,0.438564461848482,5.32135416333538,1.02997661913179e-07,2.13658501618794e-06,Ict1os
