name,WT-0h_vs_KO-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,KO-6h_vs_KO-0h,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h
ENSMUSE00000169090,-0.147622067193083,-1.08879076089118,2.20829525708597,-1.88854707828424,-1.0146011367352,-0.654726803328082,0.81152345651391,3.14946395078406,0.726323874355949,1.31862819264891
ENSMUSE00000170274,0.237865220379779,0.0950842220883475,-0.537055709786817,0.113875806798207,-0.280975845661264,-0.126676699654364,-1.09088822388237,-0.394274711495385,-0.156986432079691,-0.726346303848226
ENSMUSE00000170674,-1.48492356309304,-0.753793269649478,1.60854755772434,0.307348775223382,0.996314725375653,0.111033069046036,-0.926120179158134,0.877417264280779,-0.795957612940772,-2.52207681129721
ENSMUSE00000171683,0.115482460167465,-0.0310815782530351,-0.867569594821796,0.526839400395345,-0.487716667219997,-0.087004458480281,-1.17045087183305,-0.721005556401297,-0.899073607447878,-0.967963953185306
ENSMUSE00000171749,-0.0740275590444809,-0.280481035059497,0.677095197579183,1.19722079679303,1.67715906101489,0.300372410770602,0.370407040874456,0.883548673594199,0.405910705177379,-0.00399292894062637
ENSMUSE00000172317,-0.6008468175257,-0.732386345661348,1.48913551267185,-0.344237716236279,-0.507927019163649,0.300887474288206,0.159512920599465,1.6206750408075,-0.76453612045307,-0.742221371214441
ENSMUSE00000173209,0.127065284270132,-1.2492265887126,-1.06633737842704,-0.604934166848833,-2.05000508547231,0.400496222187339,-1.71688649267211,0.309954494555689,-1.31800563435334,-1.99031743058931
ENSMUSE00000175129,-0.991293888861981,-0.281224360024135,1.06758350382602,-2.34113737504769,-1.81172923288763,0,-2.70301182821794,0.357513974988177,-0.461885746701915,-3.70394269873438
ENSMUSE00000175328,1.07484291989173,1.54468546432866,-0.724646217348413,0.704222205728889,-1.08041189452002,-0.134635168576141,-0.65142750910824,-1.19448876178535,-0.70979118035718,0.558050579359626
ENSMUSE00000175818,-0.0829095426812805,-0.595894445370129,-0.0489797561526116,0.745273237108931,-1.19293150688762,-0.0789637229668576,-0.0847720540966661,0.464005146536237,-2.02111428667783,-0.088717873811089
ENSMUSE00000175961,1.03474788512914,1.42670797163037,-0.591794275471924,2.35005204563919,-1.1271086378196,1.90191972957824,-0.962737503523814,-0.983754361973158,-2.44241279832964,-1.82990934797291
ENSMUSE00000176612,0.746643038348362,0.691219157743002,0.467545069818369,1.06300686932321,1.01547512216211,0.690840553971322,-1.54149855787644,0.52296895042373,0.699111291187255,-1.4856960734994
ENSMUSE00000176855,1.49006411424899,-0.498284276617106,1.17776251342632,1.56889319746031,-0.563692681067619,2.24194420806682,-0.239931356110844,3.16611090429241,-0.642521764278939,-0.991811449928683
ENSMUSE00000177090,-0.668793745273911,-0.369519842470448,0.713828739294292,-0.0583027856068644,-0.438341133612244,-1.51802488890485,-0.747596690456666,0.414554836490829,-1.04883209327929,0.101634453174273
ENSMUSE00000177104,0.215438617901069,0.515647490914403,0.96397348157907,0.251992639395532,0.583110352909986,-0.0215587069702181,-0.11134673613641,0.663764608565736,0.546556331415523,0.125650588734877
ENSMUSE00000178232,-0.169824314390169,-0.124499434126881,1.15101720990881,-1.96264931108697,-2.06291094176809,1.16637610114072,0.473314237718188,1.10569232964552,-0.270085945071281,-0.862886177812705
ENSMUSE00000178472,0.0886841594442614,-2.40479480772743,-0.141688606058091,1.14726607786902,-0.0967569277827047,-0.185320931079031,1.12671599918181,2.3517903611136,-1.15533884620746,1.40072108970511
ENSMUSE00000179160,-1.38578885855963,-0.476604325933221,1.29739343405925,-2.47117913857403,-2.07246803252648,-1.21720230082959,0.281185581407641,0.388208901432836,-0.987077752512082,0.112599023677602
ENSMUSE00000180124,0.651170226794321,0.874234956296256,2.00146681201721,-3.15472163093419,-1.76828179306028,3.48865813653727,0.819455248870686,1.77840208251527,2.03761006466823,-2.01803266087226
ENSMUSE00000180240,-1.52682861247775,0.139615387353615,2.99165305802472,-2.76929313793639,-1.01221872678864,-1.65096932724891,-0.402990010365746,1.32520905819335,0.230245798669993,-0.278849295594594
ENSMUSE00000180470,1.16113828904886,-1.13950991864154,1.38518192939293,0.551630778702941,-0.804340415032475,-2.90202710781669,-2.65741762915301,3.68583013708333,-0.194832904686553,1.40574776771254
ENSMUSE00000181234,0.098207758982806,0.308067552456911,1.18031546486582,0.654501317283762,2.06402882590888,0.427132201229788,1.38669598006728,0.970455671391714,1.50773526760792,1.0577715378203
ENSMUSE00000181841,-0.23753529552962,-0.292482211543369,1.98998013700281,-0.717750283887791,-0.445054462492011,-0.341919028036447,-0.0154584413208686,2.04492705301656,0.03516052586616,0.0889252911859592
ENSMUSE00000181963,-0.552718302461749,-1.66768650662466,1.21786648538839,-2.08917155539711,-1.17551456599762,-1.18785665465962,-1.10500455485966,2.3328346895513,0.360938686937747,-0.46986620266179
ENSMUSE00000182569,1.68029895883008,1.2428664648238,0.195877124372179,-0.0139269760606581,2.76346893929271,1.04873962929793,4.23576630477577,0,4.45769487418345,4.86732563430792
ENSMUSE00000183184,-0.0458543667193149,-0.515403430828212,1.06461433196443,-0.508815778738058,-0.690857751405805,-0.888201760000201,-2.46714598976459,1.53416339607332,-0.227896339387062,-1.6247985964837
ENSMUSE00000183457,-2.30009346119281,-1.51423629774332,2.75712353103486,-1.49110226871538,1.07817662828071,-2.6219913971863,-0.774901631330365,1.97126636758536,0.269185435803278,-0.45300369533688
ENSMUSE00000183974,-0.404960115966917,0.767872685483514,-0.385775023796525,-1.78920994494666,-1.96390656627995,-0.993661188215142,-1.81149454694928,-1.55860782524696,-0.579656737300209,-1.22279347470106
ENSMUSE00000184331,-0.456066061226266,2.48804636125469,2.51977851469339,0.551630714913344,0.0876471189323742,-0.57763611486397,1.62617450931516,-0.424333907787571,-0.920049657207236,1.74774456295286
ENSMUSE00000184496,0.153014486275942,0.839542548057021,0.741209839710131,-0.184259518760312,0.188086150461594,0.509600643644567,0.573082705210615,0.0546817779290519,0.525360155497849,0.21649654784199
ENSMUSE00000185228,-0.0940089828887408,-0.0232103900504085,1.28600980948167,0.523348712366011,0.651078213440763,0.311731986098928,-0.615254158809897,1.21521121664334,0.033720518186011,-1.02099512779757
ENSMUSE00000185492,-0.786215558913625,-1.48708544476975,3.67712049755327,-2.77228103404325,1.06903459154386,0.053087761250391,1.6997311760123,4.3779903834094,3.05510006667349,0.860427855848289
ENSMUSE00000186072,0.299891746064605,0.61803197708985,0.614023027749011,-0.139993999506552,0.116905438038196,0.554743518621547,0.731566248276971,0.295882796723767,0.556791183609353,0.476714475720029
ENSMUSE00000187245,-0.479543827704885,-0.780809490379532,2.14434310550457,-0.293652612411714,-0.14701750469374,-1.75901782091463,-1.71071878798141,2.44560876817922,-0.332908719986912,-0.431244794771661
ENSMUSE00000187556,-1.84579772645362,0.132354710967524,3.68730863577114,0,0.127366660644698,-0.694065165590991,0.19787665044955,1.70915619835,-2.27006135863773,-0.953855910413075
ENSMUSE00000187873,-2.10426067738711,0.138158165214831,2.93073564008663,-0.942131620235971,1.88292555387251,0.936094604696564,1.76333161168875,0.688316797484688,0.72079649672137,-1.27702367039492
ENSMUSE00000187892,-1.81490912729637,-0.862540515481123,2.06417517393182,1.51342418003385,-0.167344601659442,-0.756327738118199,-1.05862804632166,1.11180656211657,-3.49567790898966,-2.11720943549983
ENSMUSE00000188522,-0.258379676027038,-0.135582559434863,2.31266842534134,0.160329837613878,0.627672547558521,0.500414483352813,1.72250012989297,2.18987130874916,0.208963033917605,0.963705970513121
ENSMUSE00000189293,0.0721224879100318,-1.0706919130515,-0.672299523384599,-1.53771412854073,-2.73339028334482,-1.34965151797916,-2.46829884561534,0.470514877576931,-1.12355366689406,-1.04652483972615
ENSMUSE00000189404,0.68855808181517,-0.00890723662579095,1.69887017263006,-1.01295245070725,-1.92119887518695,-2.21186995195418,-1.90153241054313,2.39633549107102,-0.219688342664533,0.998895623226217
ENSMUSE00000190021,0.241832763611557,0.636537640735387,0.919492014595345,0.104390664881363,0.602433169002167,-0.391975180766935,-0.802665616090276,0.524787137471514,0.73987526773236,-0.168857671711784
ENSMUSE00000190684,0.158966338797562,-0.0305272489079109,-0.820842422042247,0.558510495979917,-0.37317738064954,0.0752827085550732,-0.549342315162375,-0.631348834336775,-0.772721537831896,-0.465658684919887
ENSMUSE00000190850,-0.557009598078222,2.2750808370421,-1.38002708652386,-1.74550511292554,-3.34667285524202,3.19934181541915,-0.0864579399378108,-4.21211752164419,-2.1581773403947,-3.84280935343518
ENSMUSE00000191743,-0.0632604059634333,0.884120884287431,2.43211601680966,-0.792206726724657,-0.634680953888052,-3.34251406243008,-3.33049550072044,1.48473472655879,0.0942653668731723,-0.0512418442537896
ENSMUSE00000191964,0.146491029813576,0.0905471936859275,0.00333034794737083,0.372164075732284,-0.206306677653944,-0.172556052544582,-0.87960580644262,0.0592741840750197,-0.431979723572651,-0.560558724084461
ENSMUSE00000193740,-1.91451769049684,-0.399902246764646,2.60718784698798,-0.349398244315475,1.0772866190401,0.827302366389353,3.67399206093194,1.09257240325578,-0.487832827141272,0.932172004045748
ENSMUSE00000194322,-0.621161932850365,0.361292029443689,2.72158469866787,1.00063374752913,3.05162380547621,4.02431298643136,1.87229269683473,1.73913073637382,1.42982812509671,-2.773182222447
ENSMUSE00000194416,-0.751834393569249,-0.0456721422086803,1.95769357926424,-1.51461854681261,-1.84091630294715,-0.0997636853301693,-0.908557577459737,1.25153132790367,-1.07813214970379,-1.56062828569882
ENSMUSE00000196464,-0.152403292590148,-1.95348342486184,-3.45912929198228,-0.510706513400702,-2.19721765789696,-1.98167581830653,-0.687300935253711,-1.65804915971059,-1.83891443708641,1.14197159046267
ENSMUSE00000196470,-0.020790588003881,0.055142544571588,-3.65166147204121,0.00282460182605019,-2.71844796677568,-0.75767479848985,-0.12737645016146,-3.72759460461668,-2.74206315660561,0.609507760324509
ENSMUSE00000196471,-0.127145218745785,-0.729049003900039,-3.75145139531415,0.551631383313185,-2.96113168044128,-0.550896746668052,-0.469661728384831,-3.1495476101599,-3.63990828250025,-0.0459102004625637
ENSMUSE00000197082,0.0526840452039901,-0.90327398544934,-0.591259291457155,-0.101321075789165,-1.45229668605072,-0.362654221755951,-1.56763464535384,0.364698739196175,-1.29829156505756,-1.1522963783939
ENSMUSE00000197361,-0.652348294186636,-1.45797787363562,1.09523267846966,-1.82134675770501,-1.28350816819907,-1.41535250994554,-0.692732160697489,1.90086225791864,-0.114509704680692,0.0702720550614197
ENSMUSE00000197696,0.735668050117231,1.68166214534869,1.58550175651775,0.917193020178364,1.15274669480899,0.241241216532661,1.17063334486901,0.639507661286286,0.971221724747857,1.66506017845358
ENSMUSE00000198560,0.0457124966021931,0.433303897312856,0.749478010138925,-0.196145721191943,0.933812178827156,-0.103703417495202,0.75406425647013,0.361886609428262,1.17567039662129,0.903480170567525
ENSMUSE00000199306,-2.82480974468172,-1.34384323293448,1.65406927997982,-2.56000642635334,-0.403314444909054,-3.0446690924278,-1.29459599970815,0.173102768232584,-0.668117763237434,-1.07473665196206
ENSMUSE00000199890,-2.30789888856361,-2.46438065507908,0.298651175518478,0.468941340852489,1.92432095813177,-3.55204803002221,-0.764106297173838,0.455132942033948,-0.852519271284331,0.480042844284761
ENSMUSE00000200145,0.233426490339738,-1.05278318032182,-1.05135059628312,0.12483298504013,-2.08843493134586,-0.0606116375599154,-2.32171474401723,0.234859074378437,-1.97984142604626,-2.02767661611758
ENSMUSE00000200330,-1.60179059154563,1.18724511555471,3.3062513372048,-0.460791298980312,0.182299780084381,-1.91376960968723,-0.708983886984523,0.51721563010446,-0.958699512480941,-0.397004868842924
ENSMUSE00000201306,0.0862070507628732,2.99348168181719,1.98285574309635,0.115565760951648,1.14491479630336,2.16456929322201,1.52325533709408,-0.924418887957969,1.11555608611459,-0.55510690536505
ENSMUSE00000201632,-0.521821347055867,-1.13351256486419,1.37152980335211,-1.96856280086295,-2.25402811062326,-1.81111885182187,-2.18351799619137,1.98322102116043,-0.807286656816176,-0.894220491425374
ENSMUSE00000202315,0.0332572835157872,0.509543232927271,-0.20313710331963,1.34817489191861,0.53776349438414,-0.655369840450416,-0.312934704002868,-0.679423052731114,-0.777154114018678,0.375692419963335
ENSMUSE00000202384,-0.0521908258927437,-2.47246208735699,0.16303027647244,0.522979108565568,-0.700173253152267,-2.78829492899166,-2.45174926653938,2.58330153793668,-1.27534318761058,0.28435483655954
ENSMUSE00000202873,-0.470799653710379,-2.30145808906241,0.127818860874154,-0.831440435998862,-0.36017797123276,-1.33150604152707,-0.744233639377765,1.95847729622619,0.000462811055723263,0.116472748438925
ENSMUSE00000203272,-0.289090509970375,-1.21155762702855,-2.59924947003296,-1.88439251177974,-4.968294742615,-5.5497117292512,-5.85957952500655,-1.67678235297479,-3.37299274080563,-0.598958305725727
ENSMUSE00000203280,-0.412382735262174,0.999620936487464,0.732680364353926,-0.410163144543905,-2.80605154870817,-0.746488597149082,-1.78346375559497,-0.679323307395711,-2.80827113942644,-1.44935789370806
ENSMUSE00000204022,-1.83298871752981,-1.26255377087742,2.31115823676795,0.402681106805987,-0.510632957884301,-0.298158133474896,0.91055605023822,1.74072329011555,-2.7463027822201,-0.624274533816696
ENSMUSE00000204669,-0.171957279309571,0.355617559786679,-0.0184464649773199,-0.881844073937647,-0.56442445846286,0.0948129930512671,0.136127504771265,-0.54602130407357,0.145462336165216,-0.130642767589573
ENSMUSE00000206008,0.930642428520708,1.18054943283706,0.438801053137802,-1.21210070061548,-0.25601105352919,-0.79969170197612,-1.20696200252475,0.188894048821454,1.88673207560699,0.523372127972078
ENSMUSE00000206759,1.97612637999352,0.778516666059548,1.00452762376426,0.436095892852673,-1.23079021629787,-1.70304246308765,-3.60261711085601,2.20213733769823,0.309240270842968,0.0765517322251606
ENSMUSE00000206839,0.144773463740758,0.190142742976273,0.0391515872230478,3.14342319709471,2.02053813447128,2.45877850086258,2.94245381045858,-0.00621769201246716,-0.978111598882672,0.628448773336752
ENSMUSE00000206988,1.25794651164316,-0.698516457953943,0.324109949124069,0.26954448863276,-0.654656329720161,-0.971104327912087,-0.931812668906824,2.28057291872117,0.333745693290238,1.29723817064842
ENSMUSE00000208516,-0.632777718470267,0.0997542753787125,2.36802447006984,-1.75770480536278,-1.60878914541895,-0.185036712053299,-0.901417930099131,1.63549247622086,-0.483862058526439,-1.3491589365161
ENSMUSE00000208672,1.97831271204912,0.108778942907717,1.77238954492504,0.431866176401648,-1.44036179596764,-0.561248476497586,-2.33681634248499,3.64192331406644,0.106084739679838,0.202744846061716
ENSMUSE00000208687,0.0965630519359866,-0.674673424145483,-1.24284810572533,-0.644857295235818,-1.16961071134389,-0.97123946560936,-2.09082999506539,-0.471611629643865,-0.42819036417209,-1.02302747752005
ENSMUSE00000209348,0.982487169564939,-0.937903976844377,0.725996034439137,-2.32302765645375,-3.8451614879095,0.51866661239516,-1.24660502654077,2.64638718084845,-0.539646661890806,-0.782784469370989
ENSMUSE00000210318,-0.550174350882301,0.380243569270663,2.36953546097764,0.45243131993809,-0.0490706152706836,-0.0148740574437601,0.0872248133026813,1.43911754082467,-1.05167628609107,-0.448075480135859
ENSMUSE00000210347,-0.45333028326446,-0.261755521866845,0.813321477640425,-1.10633829455198,0.88409585733281,1.07413354304286,1.53297866420235,0.621746716242811,1.53710386862033,0.00551483789503228
ENSMUSE00000210858,0.246560376839124,-0.19969488502183,-0.713428922071922,0.0278368101153767,0.128046605630165,-0.890890845039951,-0.475895595553915,-0.267173660210968,0.346770172353912,0.66155562632516
ENSMUSE00000211714,-0.207019669947395,0.222807337159226,0.702157794373479,0.549049293436582,-0.0915034472409529,-0.713618579198332,-0.708355027186468,0.272330787266858,-0.847572410624931,-0.201756117935531
ENSMUSE00000213075,-0.64982072748478,-3.34144186418799,0.296431003341321,0.551630300717201,-0.107249926462338,-3.10571519504559,-1.96032553489929,2.98805214004453,-1.30870095466432,0.49556893266152
ENSMUSE00000213472,-0.907556127868592,-2.35045550384762,-0.0749631828635109,-0.230754952401002,0.452024865270163,-2.16936230659311,-1.4038395094518,1.36793619311552,-0.224776310197427,-0.142033330727277
ENSMUSE00000214371,-1.96345142161334,-1.903481498516,1.84935841157522,0,0,0.229975246597209,1.99224923021004,1.78938848847788,-1.48678550740819,-0.201177438000507
ENSMUSE00000214387,0.275204719905373,-0.322597338773331,0.514372511564918,-2.05943698295153,-3.24335000777318,0.700926031721171,-0.776748709571835,1.11217457024362,-0.908708304916283,-1.20247002138763
ENSMUSE00000214453,-1.30401030795518,0.288477006441274,0.896967636365084,-0.776957071180061,0.558487085297022,-0.965825033961398,0.53080806414147,-0.695519678031372,0.0314338485219003,0.192622790147685
